Time,accX,accY,accZ
4.7167 sec,938.543621825568,-685.303734016095,612.494799136644
4.72 sec,359.046,31.72,1428.62
4.7233 sec,-694.569300787982,263.123571540965,1820.37808140252
4.7267 sec,-674.110898609442,-489.493749416358,852.327129190278
4.73 sec,-985.999359223318,-57.3140356550048,920.637939599972
4.7333 sec,-582.211556979641,128.285761270825,458.81931174552
4.7367 sec,557.39851203108,-127.505619227267,17.3849613365804
4.74 sec,261.445313378396,252.18630306393,1284.39872767637
4.7433 sec,-959.125602508659,-148.829853149624,1647.15062153595
4.7467 sec,-444.747600911834,-138.721314809134,938.972015209471
4.75 sec,-78.6816431516281,-40.3302082236649,668.206027044235
4.7533 sec,-229.890036374055,-19.9576004145403,180.27208615598
4.7567 sec,1067.59945359565,-250.902917113678,970.421220886127
4.76 sec,1160.22,9.028,1192.428
4.7633 sec,-797.198925815266,-34.8701644581959,1341.71071839064
4.7667 sec,-944.533949464182,-76.997278581055,1022.45537307222
4.77 sec,-631.609830215984,104.057493005541,1079.60299051603
4.7733 sec,-842.699927499864,-227.051227913894,265.482482993418
4.7767 sec,541.842644970583,515.913283854763,295.999324342029
4.78 sec,740.668752531681,115.645987585685,783.912904181547
4.7833 sec,-444.438411984589,199.997421999005,1811.37324248316
4.7867 sec,-696.544054341088,174.725990739012,1590.84143988185
4.79 sec,-440.054,129.564,904.63
4.7933 sec,-331.949963103934,-275.419158676384,369.889563752442
4.7967 sec,503.718736550307,89.8677217925298,219.253944270837
4.8 sec,1214.632,-168.726,790.682
4.8033 sec,217.088574502411,255.851465714118,1599.95344148308
4.8067 sec,-809.24279335018,146.289705163792,1507.56917025296
4.81 sec,-720.633894110045,-225.385708747075,903.004781141713
4.8133 sec,-799.087941034437,-192.239034623726,543.598686309251
4.8167 sec,202.773758706731,168.665949144343,-2.34277004673396
4.82 sec,1185.64632311287,82.9566089472771,770.324767881445
4.8233 sec,-267.177551286304,511.350158139752,1652.73530553782
4.8267 sec,-724.765783153377,206.338910389583,1411.24676947336
4.83 sec,-306.51307212823,-197.333073744171,956.971722910121
4.8333 sec,-230.259119058184,-257.379128357917,628.568260360375
4.8367 sec,299.620495119285,-221.585304484476,297.003304704075
4.84 sec,1155.218,140.91,808.616
4.8433 sec,872.724830837737,234.054147367425,1203.91238262981
4.8467 sec,-433.626445322555,-272.666679267142,1728.44943428034
4.85 sec,-686.776252646365,-278.708921331037,932.642170447555
4.8533 sec,-788.031724478709,-352.699215782053,962.664736926311
4.8567 sec,-699.2941736073,-55.9015408886921,16.490986840264
4.86 sec,1115.12883906502,-159.375013328628,-101.858939964044
4.8633 sec,416.680601791599,785.744230234966,1677.37830630134
4.8667 sec,-894.066761950195,-101.505337134927,1587.31937000144
4.87 sec,-470.066,53.68,995.52
4.8733 sec,-412.449760465018,-13.7011007113431,942.957280105198
4.8767 sec,-244.670801658359,-15.1848426886044,88.7977524369248
4.88 sec,670.029568934069,-215.443609315346,974.085849771173
4.8833 sec,1261.39185574992,-535.121688429724,1272.81443732906
4.8867 sec,-401.00200645556,229.935578404776,1792.20460234344
4.89 sec,-628.851329127348,125.859207106293,1249.7711643221
4.8933 sec,-936.669274456002,-532.906774249904,1250.48024790207
4.8967 sec,-920.731272882919,-3.23737760626101,-19.0017801639157
4.9 sec,435.135107251556,239.333532360642,722.394890635968
4.9033 sec,1001.34805650391,354.439876044771,314.571839109326
4.9067 sec,-487.776365221811,358.404677284571,1600.67214640566
4.91 sec,-462.868,20.74,1799.622
4.9133 sec,-202.617557554904,-74.8373391195861,903.982713277265
4.9167 sec,-195.065258592142,-303.74928463909,194.925577704787
4.92 sec,246.535829226261,190.158517175455,394.319899628934
4.9233 sec,1375.47104087574,-54.0103545406078,933.733289385638
4.9267 sec,218.375481636032,498.814616680683,1449.65099939414
4.93 sec,-974.391124459459,95.6260865235433,1270.29942727738
4.9333 sec,-789.148212030114,-214.406288404916,917.405301456776
4.9367 sec,-767.616371425115,-384.405868770748,396.837385333244
4.94 sec,-403.82,128.954,324.764
4.9433 sec,1278.78782619551,177.173249763418,800.118487048655
4.9467 sec,-97.914537933939,364.961663149511,1207.41446922366
4.95 sec,-928.437336417527,76.3860782049373,1534.23112520945
4.9533 sec,-414.163723427988,-136.357522333174,955.266018429479
4.9567 sec,-145.103403145984,-160.16611042886,941.211527134787
4.96 sec,-49.0261352399716,-428.923397997416,38.7077407023421
4.9633 sec,1291.82834474963,-295.24964988827,1609.14025590337
4.9667 sec,1096.07641441195,270.207327235552,962.345733153592
4.97 sec,-557.448416954628,-47.5790851661816,1169.7877034544
4.9733 sec,-882.425133862065,324.851659768481,1221.16630029993
4.9767 sec,-930.385581251522,-1.74894157921972,753.381660291345
4.98 sec,-757.132,24.522,271.938
4.9833 sec,1031.14234096035,69.9927339229859,77.5413623488019
4.9867 sec,362.958832331807,-97.5073341389737,1307.35517703392
4.99 sec,-424.834511890217,-282.065355617573,1445.44270807975
4.9933 sec,-475.638409224488,-70.7281173036462,1324.6022154359
4.9967 sec,-330.434415606197,-252.656989153293,785.054703732436
5 sec,76.4895873591898,70.4893564160344,-32.8418617243896
5.0033 sec,709.964134907047,578.548921496445,971.347402157286
5.0067 sec,1319.70856356117,-117.58743480748,1114.07751720922
5.01 sec,233.519324759737,213.216312357956,1493.17334889506
5.0133 sec,-812.84162723149,-99.7883272611158,1330.55307424929
5.0167 sec,-755.72199125394,-430.162137566875,1295.12758100828
5.02 sec,-649.406,107.726,-590.236
5.0233 sec,409.266723715758,129.101889628074,54.346176669261
5.0267 sec,1174.23970829157,64.7521017870661,494.613577341588
5.03 sec,-367.575457907651,365.215202401659,2291.63992410544
5.0333 sec,-502.758028010322,141.849245345762,1283.05236892251
5.0367 sec,-375.623932054722,-330.330569389044,862.207242966418
5.04 sec,-214.20685072599,-156.881776078972,390.598520368959
5.0433 sec,469.829898352882,-387.446320729382,56.3552965625913
5.0467 sec,1226.69635119649,141.218757580841,835.797469264992
5.05 sec,819.313450970757,69.2839390123065,747.617025994307
5.0533 sec,-591.061494940241,62.7021421412364,1711.63580454346
5.0567 sec,-591.303643522828,0.00286786595079747,1193.94067422893
5.06 sec,-742.98,-35.014,-118.584
5.0633 sec,116.472795492876,-309.272566077529,265.002574763639
5.0667 sec,1339.54524349568,-416.427889399027,707.688859200823
5.07 sec,248.676675198986,-10.2257847243604,1221.91830482394
5.0733 sec,-868.416101065374,-308.520841392813,1437.91896166527
5.0767 sec,-456.442471287173,-373.946340995226,1197.0404883308
5.08 sec,-337.900602469377,-256.847431075489,271.845445941289
5.0833 sec,57.3750010449132,41.0113411979217,340.705660734011
5.0867 sec,1101.58109810751,420.761490133105,565.799596704578
5.09 sec,1085.8,176.534,1231.956
5.0933 sec,-287.935766298709,-35.7712770106739,1124.90734668795
5.0967 sec,-760.858145138398,-175.701236475379,1144.2074967274
5.1 sec,-808.25,-238.998,321.958
5.1033 sec,-111.692201070834,34.8615658310026,88.2733282176022
5.1067 sec,968.96182379584,204.431655337829,133.192002108985
5.11 sec,734.768916882718,398.9854017437,812.901738443248
5.1133 sec,-509.143942727106,345.291724146883,1318.34749932033
5.1167 sec,-676.406644138373,333.038240951228,953.931555305576
5.12 sec,-462.38,15.128,634.522
5.1233 sec,-26.5281452606136,-101.16865151646,301.160788644613
5.1267 sec,1076.45009016747,-31.2945945852778,720.842222894938
5.13 sec,1081.79097739303,108.86107737484,680.201085190195
5.1333 sec,-146.975850291516,-159.761612612003,1452.44663361707
5.1367 sec,-756.809683182461,60.5211458264466,1114.45850610871
5.14 sec,-769.477198541572,-516.867301506596,868.882394616917
5.1433 sec,-711.445587466418,-362.369372458791,179.81475894678
5.1467 sec,738.651676306712,-117.474296556405,238.934609055643
5.15 sec,1262.98452633424,110.775725918766,621.049995740786
5.1533 sec,-418.417242405492,83.2368980537422,1600.43944831434
5.1567 sec,-686.439128805465,-154.757284162964,1674.60208606352
5.16 sec,-285.724,-47.092,514.718
5.1633 sec,-413.734592463496,-418.917818695627,616.25246393731
5.1667 sec,713.97572908752,-123.320722985704,166.786036407433
5.17 sec,1311.622,-38.308,772.626
5.1733 sec,441.508566728006,201.077826800072,1464.217115404
5.1767 sec,-923.608664677578,-39.6029891840495,1342.47852551122
5.18 sec,-733.815684774242,-339.781143286822,987.93594444599
5.1833 sec,-801.054525151692,-61.2599437212642,578.321918009683
5.1867 sec,181.078498989602,20.1006653037261,-63.7095763671389
5.19 sec,1480.226,240.34,581.574
5.1933 sec,297.578216217272,41.9925995735676,1537.49865297567
5.1967 sec,-754.876980517442,-136.064229711189,1399.58402735166
5.2 sec,-364.658,258.274,1116.178
5.2033 sec,-491.714842872204,-268.199969916093,616.367702378937
5.2067 sec,235.558604063869,-193.228974600457,106.751940070165
5.21 sec,1225.36698388593,-127.156083923179,1031.75118243657
5.2133 sec,1293.25831565495,-429.527643940587,1157.27242218388
5.2167 sec,-440.975771554326,291.44136330462,1808.27519509842
5.22 sec,-686.047645400274,160.652251364592,1309.91021945469
5.2233 sec,-993.911364354226,-238.198534403159,811.522547539749
5.2267 sec,-426.181172746527,188.361238610199,186.280120251874
5.23 sec,986.37,488.366,411.384
5.2333 sec,996.627911771774,601.889019342933,849.722677498019
5.2367 sec,-548.87278234874,128.566735062175,1849.09361751623
5.24 sec,-400.617431899431,-8.2735212144847,1324.85162695082
5.2433 sec,-418.845661228251,-332.462962558349,777.39859661084
5.2467 sec,-84.6984534227702,-251.266247911625,604.31677852994
5.25 sec,784.77144459793,-40.9059299123911,86.9494651110241
5.2533 sec,1482.69952004112,403.451337749365,958.124659382475
5.2567 sec,163.408086008213,215.669156067762,1652.04580976519
5.26 sec,-819.588537561852,87.7111344891719,1164.7898920244
5.2633 sec,-789.559279188648,129.070905837995,1131.52496848573
5.2667 sec,-697.524113848273,-444.275235755987,409.385718393558
5.27 sec,457.622,116.998,-24.156
5.2733 sec,1301.62440127971,132.445349414685,478.385739746836
5.2767 sec,-149.847377929013,40.4605443826871,1681.82227151976
5.28 sec,-626.277336592449,-351.887308948923,1490.32436581323
5.2833 sec,-422.050699442573,-657.796008773769,1117.87720590505
5.2867 sec,-165.618230085657,307.498964222045,516.502885008498
5.29 sec,379.939349593331,-84.6451143398615,58.2757804373929
5.2933 sec,1662.82937942245,-51.1741434355379,1297.43645349136
5.2967 sec,899.715901841232,422.738848576834,1114.14590330364
5.3 sec,-850.096,-117.486,1120.57
5.3033 sec,-538.54642307099,-528.881537301374,1310.27997930275
5.3067 sec,-1042.96232582317,-369.236209204888,774.350593255466
5.31 sec,59.536,-479.338,63.074
5.3133 sec,1095.58362756188,309.483527248291,383.712180350182
5.3167 sec,276.613075019336,166.465732671772,1312.41552103827
5.32 sec,-544.095346640802,-80.5048738495522,1469.83383032477
5.3233 sec,-282.138428866123,-43.1816299344847,1213.25617108224
5.3267 sec,-527.126301291932,-438.95102781788,640.217867043783
5.33 sec,283.826097548769,56.574551468268,27.7794791953844
5.3333 sec,929.393193091619,21.2127738351015,1365.40733408372
5.3367 sec,1465.16671198221,195.328825049971,826.547928705386
5.34 sec,-244.488,530.212,1686.406
5.3433 sec,-776.372435678888,-73.4924055353584,1444.38616287633
5.3467 sec,-851.332776179023,-373.54031828309,1167.14448879272
5.35 sec,-606.462,7.93,30.256
5.3533 sec,824.830659583223,250.051070195194,281.247376024731
5.3567 sec,850.969279788677,423.944232300748,854.341023423629
5.36 sec,-419.341618714271,632.532180619134,1883.85161820945
5.3633 sec,-573.280233815406,59.180135168175,1382.66693231487
5.3667 sec,-283.582707203436,-293.695463495859,1005.79069028894
5.37 sec,-132.940744185982,-270.697105667247,357.706783737376
5.3733 sec,937.073874327492,-164.746615020725,269.122205382346
5.3767 sec,1222.51940743384,-602.597226371951,1124.55274307302
5.38 sec,217.16,94.306,748.958
5.3833 sec,-735.017568827582,-298.765304618494,1696.3156309887
5.3867 sec,-796.685204644371,-272.386923092026,1124.91407733342
5.39 sec,-872.91,-223.87,419.436
5.3933 sec,-202.685254652592,-92.0052131891846,73.4690493394924
5.3967 sec,1360.7219607199,-167.881545236416,1176.95959755682
5.4 sec,-334.89,-63.318,1265.628
5.4033 sec,-734.427718228438,-314.521480276137,1483.53337452897
5.4067 sec,-319.938356066898,-173.0855776422,1415.05547821941
5.41 sec,-275.842,-556.564,310.002
5.4133 sec,-79.6731394407575,-306.506473803722,490.818120164536
5.4167 sec,1607.72504832243,479.548849510468,877.098740062823
5.42 sec,465.235899384722,301.629024936747,1333.11209419757
5.4233 sec,-802.747202819551,-328.84867711806,1244.46505508394
5.4267 sec,-746.679972240289,12.9920755379716,1209.1901574171
5.43 sec,-809.514557799905,-401.354780188715,735.351985459875
5.4333 sec,-550.559194146552,-226.889084209437,-48.5515135791694
5.4367 sec,1092.36751762587,512.951418817637,221.23211133201
5.44 sec,-43.798,490.562,1648.342
5.4433 sec,-463.561194651727,532.438494657737,1428.14298532217
5.4467 sec,-455.54859959398,-3.56175220510721,1340.57852641809
5.45 sec,-467.382,124.562,513.62
5.4533 sec,35.9634354761034,-663.139318841291,278.731367549402
5.4567 sec,1072.54333028782,219.452444458629,308.654501721532
5.46 sec,1135.86645593437,35.5205581652283,1077.31959988586
5.4633 sec,-66.3772595018391,-67.8108098415512,1863.87944043718
5.4667 sec,-679.218096523677,164.63701728602,964.012985955568
5.47 sec,-740.663637060365,-342.190020743946,914.91080893762
5.4733 sec,-685.454701566741,-131.65151063133,276.467574551782
5.4767 sec,626.833595075557,-93.4947181613046,240.575710021265
5.48 sec,1199.43565896891,-47.4392013157113,781.876195760076
5.4833 sec,-278.284689469995,269.679641581099,1567.2237799488
5.4867 sec,-622.025319000674,-323.291778662448,1346.1611675083
5.49 sec,-259.738,-413.824,761.89
5.4933 sec,-270.770426899274,-377.402055887016,525.540820568439
5.4967 sec,660.738389750846,14.812944280787,485.919020620948
5.5 sec,1446.798,-159.454,1048.102
5.5033 sec,372.816468242551,69.8133997239796,1554.2607669097
5.5067 sec,-953.62019864757,26.4653316842311,1069.05372242177
5.51 sec,-697.15469720018,-188.18234546384,1006.78509518844
5.5133 sec,-783.724817810183,109.645287708707,359.128436911037
5.5167 sec,227.483984946394,9.07127631692022,88.3229260450355
5.52 sec,1355.56075119011,35.5044099904603,175.832011874401
5.5233 sec,248.427808708138,68.5688763620928,1499.78110528325
5.5267 sec,-486.330046613437,151.929824754461,1651.39701529139
5.53 sec,-535.336,164.578,828.136
5.5333 sec,-429.116332622344,-156.014041096948,609.177570436966
5.5367 sec,283.422758250074,-8.89030334570254,191.462543949914
5.54 sec,1087.98990539613,-142.199228533013,732.68839406903
5.5433 sec,1217.83083907957,224.885103458455,1234.76842163405
5.5467 sec,-413.659214412446,46.1716915489511,1423.94021846152
5.55 sec,-843.10952180966,73.8307533839224,1044.05245399717
5.5533 sec,-930.871895706258,-105.235198089683,559.372761892549
5.5567 sec,-350.191077646193,-60.4733270312498,351.465577504191
5.56 sec,1145.092,498.98,137.738
5.5633 sec,692.582222965198,229.913360947505,1253.17442510305
5.5667 sec,-703.344468937794,209.019117364948,1794.16261277553
5.57 sec,-389.139164814343,-14.7407300564913,911.126406278319
5.5733 sec,-397.847424544729,-284.353131981604,760.714476842342
5.5767 sec,-95.055407453678,-381.744540570004,533.380523995556
5.58 sec,787.796828444879,-222.116776584066,484.988521231333
5.5833 sec,1417.91241760826,194.121671293123,1256.94934216565
5.5867 sec,28.0887137422831,60.4582841106097,1550.03945726456
5.59 sec,-675.88,171.532,1128.134
5.5933 sec,-930.69462567286,-239.156338662555,958.16922502
5.5967 sec,-924.45143022104,-275.633380520933,27.0613690494471
5.6 sec,644.526,150.67,-118.584
5.6033 sec,881.942977528702,-194.756577357082,941.501796598568
5.6067 sec,-153.409899167736,5.70740635630233,1854.82438972294
5.61 sec,-674.12719504219,-380.536208137228,1273.94570997684
5.6133 sec,-377.814563283561,-187.561032139735,1050.32288287407
5.6167 sec,-228.229660973746,-1.26635325702478,581.917800293643
5.62 sec,647.478596437899,93.184865769738,228.409251075737
5.6233 sec,1402.45469139432,-351.727450897848,1443.51366729404
5.6267 sec,678.598167832024,159.171390333249,1333.6543564541
5.63 sec,-558.148655869374,191.02138183649,1214.52403691763
5.6333 sec,-978.263911185346,-619.792374689915,1229.42458388997
5.6367 sec,-866.148742927527,124.96562662633,624.486976910609
5.64 sec,185.074,-477.142,-68.93
5.6433 sec,1362.4203855348,384.500011030208,1070.77403533366
5.6467 sec,213.792750249725,438.307176005653,1172.03135055827
5.65 sec,-475.446583308033,259.747251909515,1859.78553285323
5.6533 sec,-533.342512807433,261.429047498152,980.979591037717
5.6567 sec,-148.852466048723,-78.9844072867178,480.787255553694
5.66 sec,348.097541172264,-121.226791601344,-61.9573744092981
5.6633 sec,973.37756291021,159.574284122663,689.615815033063
5.6667 sec,916.756381224037,274.15508889522,1060.32238137699
5.67 sec,-427.976,339.526,1784.494
5.6733 sec,-828.179619983239,-128.269359926512,1099.29118906039
5.6767 sec,-774.398846697806,-8.89640158964934,598.272388980899
5.68 sec,-719.922200706513,-112.131610276336,-189.482243088959
5.6833 sec,583.743455063557,187.736324594476,831.488493283023
5.6867 sec,688.297366092675,369.270736699324,935.740212137995
5.69 sec,-638.407409160008,530.409575361369,2074.66629378357
5.6933 sec,-609.253300506901,-126.460399512384,1283.27552889578
5.6967 sec,-266.515648792192,-455.430940651375,1041.73621083814
5.7 sec,121.512,-500.078,320.494
5.7033 sec,893.960619107966,-446.386356120004,309.659187214292
5.7067 sec,1532.33295631722,-259.642659252134,1063.10809960869
5.71 sec,-53.924,-35.746,1361.276
5.7133 sec,-786.281794467726,118.264451572842,1183.12222786475
5.7167 sec,-749.484736480246,91.1690181793445,1175.26513386831
5.72 sec,-788.685679765758,-330.084618159464,21.7610629026866
5.7233 sec,379.006616496616,-21.347226093893,44.4875405527963
5.7267 sec,1259.35199521,-39.7628528430533,663.426865830708
5.73 sec,-76.43915896494,-337.837115863112,1310.82127968486
5.7333 sec,-862.957730897356,-364.864745391231,1554.29632765022
5.7367 sec,-344.928812785783,-303.953285486974,1154.64709529183
5.74 sec,-130.291881877591,-546.957605701038,364.316448997777
5.7433 sec,275.810032379593,522.713430365839,13.9015236505201
5.7467 sec,1435.07674399268,199.627259100836,1136.20077404937
5.75 sec,989.542,157.014,1549.522
5.7533 sec,-678.759078586027,-199.612086627185,1321.64264014099
5.7567 sec,-754.431303285494,-16.4715385819639,1208.54974316566
5.76 sec,-746.810380142589,-401.032032320679,403.568959301305
5.7633 sec,-14.077680958006,70.4985667287013,3.45183847024716
5.7667 sec,1053.63484174653,464.663998313775,347.483268327578
5.77 sec,462.020081177642,597.476650656994,900.30515359178
5.7733 sec,-535.981739894317,338.443305965282,1991.67780951961
5.7767 sec,-537.549974188674,-160.235197761241,918.077755287578
5.78 sec,-396.744,-167.628,474.336
5.7833 sec,-43.7877321666951,-72.8445566367698,361.193837855769
5.7867 sec,1077.09231115965,66.3691725420415,789.06124841941
5.79 sec,1010.62343941234,-298.736524307397,398.491799572867
5.7933 sec,-382.025524705736,61.971852567319,1852.43090722927
5.7967 sec,-579.099939018585,-65.6930072710944,883.369762080709
5.8 sec,-783.28290594361,-256.593508854505,763.632337927828
5.8033 sec,-643.319418966096,-89.7912133223347,232.117469641418
5.8067 sec,880.825463807692,-117.856584085655,493.077594546087
5.81 sec,1339.38107523989,-164.505203694404,1412.27576959356
5.8133 sec,-354.06103680227,-247.472196692035,1540.55050648315
5.8167 sec,-475.388129069811,-280.366250661411,1397.0994852457
5.82 sec,-105.731123483175,-416.730732671055,720.650599187702
5.8233 sec,-264.082920185797,-36.4147714520392,280.124219172715
5.8267 sec,698.196157302253,243.060890118046,382.88834979284
5.83 sec,1492.792,193.858,1136.064
5.8333 sec,-6.90164930149876,197.183055922109,1494.63673169816
5.8367 sec,-705.358194655706,-80.6839975666745,1132.51379118241
5.84 sec,-783.572229101528,-36.9323354004621,1098.46785498535
5.8433 sec,-963.291556949785,-322.925226808053,331.879349890027
5.8467 sec,701.731223158978,370.272632802471,245.278873254188
5.85 sec,1535.69362126914,200.666696135549,674.936681357621
5.8533 sec,-46.5383568914335,149.23430225278,1526.64798184216
5.8567 sec,-651.356346057619,462.61701800258,1595.05605990166
5.86 sec,-375.85921110424,-60.4104275775924,1084.39500939409
5.8633 sec,-289.918001845073,278.82300719393,323.558305995418
5.8667 sec,573.806228595225,11.7502171305393,174.361764841422
5.87 sec,1331.63,-72.224,1171.566
5.8733 sec,639.363994941594,141.161976533597,1574.08672314242
5.8767 sec,-777.934562543561,71.309365837922,1401.85441927697
5.88 sec,-674.904,81.74,1052.494
5.8833 sec,-906.080886220246,-314.496117519272,687.127517955909
5.8867 sec,301.141045438672,59.5770040760596,56.767991824789
5.89 sec,1080.87360231715,274.112091921975,399.632781427102
5.8933 sec,794.818071632594,325.11100815815,2035.68073950112
5.8967 sec,-694.890716071602,324.96457606151,1748.62525247624
5.9 sec,-440.12328831414,-249.973107183728,967.853355916426
5.9033 sec,-314.844889587998,-169.105062678355,756.536276896003
5.9067 sec,114.378940098799,-298.366516880252,-183.261053386483
5.91 sec,1255.014,-202.764,936.96
5.9133 sec,1320.98346604172,478.15259809938,1385.95260529059
5.9167 sec,-559.570047783484,77.2030740064546,1582.64368498512
5.92 sec,-700.402,-372.832,1165.344
5.9233 sec,-792.786276848155,-521.903315298581,1059.19172761429
5.9267 sec,-247.559713107082,-331.52338821698,286.025829635265
5.93 sec,1033.69062716725,27.1845632503716,16.6269413363826
5.9333 sec,844.16021355929,153.616549673049,1046.65903127517
5.9367 sec,-581.223649884195,269.257000393597,1937.69725907041
5.94 sec,-545.461168047636,166.717681453751,1365.29170810828
5.9433 sec,-462.302718400849,-329.072002537016,740.113135687772
5.9467 sec,-95.2147635708841,172.447970311047,276.566299091001
5.95 sec,780.8,-238.388,452.62
5.9533 sec,1486.00959842579,-453.307926339681,1257.25742462092
5.9567 sec,46.4910030796217,220.867455898912,1621.58108898038
5.96 sec,-833.382,95.526,733.464
5.9633 sec,-739.874682407052,-263.636197099895,1288.91516865067
5.9667 sec,-857.294826874595,-104.659609036541,440.962359517574
5.97 sec,620.429818491506,161.954634594346,44.1465507699314
5.9733 sec,1405.12271537999,238.135601733679,505.490836558672
5.9767 sec,-197.425226973381,477.013364289886,1512.66234027336
5.98 sec,-665.446831392341,489.508039021721,998.117421933889
5.9833 sec,-475.79107206157,276.620662140685,969.548529671482
5.9867 sec,-367.213488991607,-181.113705866405,258.764325923818
5.99 sec,567.3,270.474,142.984
5.9933 sec,1200.842626044,-131.269266949394,971.179087447079
5.9967 sec,912.758489136827,177.245008385886,1426.37411056869
6 sec,-624.458327702201,82.2618151684534,1468.58989491633
6.0033 sec,-709.56150418829,118.415603157519,1052.09299733256
6.0067 sec,-951.863900303496,-114.574246264577,695.293499182304
6.01 sec,-0.86813548510645,542.070696790328,-118.797888749353
6.0133 sec,1168.68704297526,107.625181820807,690.026131421602
6.0167 sec,-98.1554269997099,405.423860911854,1332.35153563791
6.02 sec,-707.6,174.216,1971.52
6.0233 sec,-424.719204496958,-435.968166410922,1114.69819628846
6.0267 sec,-257.896496870226,-287.897809898304,669.128073263742
6.03 sec,210.084,-428.098,182.756
6.0333 sec,1196.45993035357,-56.809564629331,1112.17942279538
6.0367 sec,1547.0811113474,142.669890625116,1031.56501609643
6.04 sec,-568.687432901843,203.330916838178,1317.37023364814
6.0433 sec,-874.439024546686,-156.903058532078,1348.03701580877
6.0467 sec,-884.988881830617,-255.772391328365,699.838948029419
6.05 sec,-359.041967455207,-466.378314051381,263.634557692059
6.0533 sec,888.575612032085,-85.9060920879241,-217.673326109526
6.0567 sec,926.116695048136,24.3548527647738,1015.14610902372
6.06 sec,-179.584,-207.888,1355.298
6.0633 sec,-724.496517553729,214.611435374922,1297.84203482964
6.0667 sec,-291.320222052766,-461.209426006967,947.259065973582
6.07 sec,-82.106,66.368,358.07
6.0733 sec,595.5945985802,360.725986057907,-35.3459053386617
6.0767 sec,1243.93705207258,-362.721967585446,1315.37415286093
6.08 sec,634.863096220835,25.2639118586479,1276.11080010834
6.0833 sec,-667.830889302253,-386.164154717483,1490.63992027302
6.0867 sec,-855.742473394571,-242.645909443999,1226.51966272664
6.09 sec,-794.677533818975,-255.837947387352,241.912675241804
6.0933 sec,176.099499824022,-52.2286251310345,-292.057695831729
6.0967 sec,1068.77533478964,377.066365913837,711.519356395404
6.1 sec,57.218,530.334,1790.472
6.1033 sec,-517.545717794461,188.668790648692,1530.25931711808
6.1067 sec,-485.947271199241,-353.830226261712,1140.86716882869
6.11 sec,-270.474,-591.7,616.1
6.1133 sec,291.371586903007,-5.64309089116339,9.11044286955092
6.1167 sec,1002.82886030548,-63.6891530728747,890.43327829087
6.12 sec,825.703986253804,-292.784759888404,1592.30421758366
6.1233 sec,-529.093162216554,122.948866308697,1733.96794516418
6.1267 sec,-562.167883551895,-237.160365290513,1015.96364220233
6.13 sec,-815.230200157986,-319.247785661161,957.166617327983
6.1333 sec,-578.811967521657,-48.5252503738383,140.251156054257
6.1367 sec,895.02895378672,-131.334035123975,761.703259461872
6.14 sec,392.425410064687,298.730791717059,1379.86094720517
6.1433 sec,-868.68003285974,-334.541229181428,1419.40138950193
6.1467 sec,-492.778172074111,-325.595956153677,1475.6263987781
6.15 sec,-228.998840816677,-529.981882613242,678.494072150982
6.1533 sec,-194.984631074251,-223.785078205773,266.148702447724
6.1567 sec,1111.28992150245,290.127017978451,427.786804532667
6.16 sec,1029.192,25.864,1089.094
6.1633 sec,-642.126909449252,98.6391199201887,1527.85259719084
6.1667 sec,-860.008980392568,-3.77207383818779,1046.39232172047
6.17 sec,-693.581732160652,117.409460748129,1086.70374472153
6.1733 sec,-848.454908141131,-81.1697112366947,67.4426732187366
6.1767 sec,428.180473952933,56.6554950283913,462.071902336684
6.18 sec,669.543195427888,-6.9429963596239,770.385371575018
6.1833 sec,-566.849268237993,134.075301493653,1724.82581441413
6.1867 sec,-537.585241491729,84.7144495787225,1421.37565777503
6.19 sec,-507.276,256.444,655.384
6.1933 sec,-296.655186825054,1.33967255246256,520.713177349024
6.1967 sec,327.152928138437,-19.0354582192284,333.833393964743
6.2 sec,1130.36228437227,-277.020028560894,920.991122417546
6.2033 sec,-85.1872828759756,-116.34582363164,1640.52658588689
6.2067 sec,-678.718095217381,67.2365834863814,1302.88118844188
6.21 sec,-773.31747466593,-439.768048685563,937.115063182139
6.2133 sec,-776.579881171449,-21.700607152807,263.99032693969
6.2167 sec,-257.38950727006,-10.3934843108407,197.715148106934
6.22 sec,1204.628,70.272,960.628
6.2233 sec,-259.928654745911,405.485500655082,1600.2388406882
6.2267 sec,-526.39160844633,-439.316884519247,1537.38414857512
6.23 sec,-324.52,-191.052,1028.094
6.2333 sec,-260.281787438247,-271.8553893558,798.760660331737
6.2367 sec,-135.103924093923,-351.62860639867,72.2031093316731
6.24 sec,1263.89332147716,118.821157987972,1175.65343773423
6.2433 sec,414.399486242537,239.841706055168,1375.52453236204
6.2467 sec,-697.37286432317,57.8461695209753,1488.38742504979
6.25 sec,-718.418816439223,33.1740101753527,1129.14836664208
6.2533 sec,-899.740915919181,-146.799265420093,771.136402678832
6.2567 sec,-564.762397052968,-60.6689439663222,-83.2499820617254
6.26 sec,709.918,-72.712,315.614
6.2633 sec,812.084198430496,343.268871889786,1842.35632011911
6.2667 sec,-751.510949407987,-330.235105041006,1676.2353793738
6.27 sec,-369.05,206.668,1249.158
6.2733 sec,-472.081432493453,-2.31497778971288,819.090022282474
6.2767 sec,-217.688974650637,-285.959391382184,242.031835532065
6.28 sec,749.085198141092,-177.755104391296,476.043241959743
6.2833 sec,1349.11158501475,-312.272494010353,1530.24025230024
6.2867 sec,-506.389714727683,205.075321924839,1582.97404179338
