Time,accX,accY,accZ
4.7567 sec,1518.20961533233,-247.677524304775,1550.00728534571
4.76 sec,997.594,-116.998,1244.644
4.7633 sec,-1148.4217428776,-7.59865236457993,419.292574101319
4.7667 sec,-817.224784557287,72.9045286754096,617.890463512365
4.77 sec,-731.533609438536,-46.4931244639548,766.823118303132
4.7733 sec,464.072561581471,141.828781619905,392.268869556984
4.7767 sec,937.170841187675,-237.489451878512,1506.90973144455
4.78 sec,18.5134438989973,-29.6674083903271,1602.62086235593
4.7833 sec,-800.208019831355,269.685485594331,1099.06123141944
4.7867 sec,13.9176607004792,345.725739643576,579.895548666271
4.79 sec,249.856,2.806,1119.716
4.7933 sec,599.245957651199,293.502786521848,530.202949869741
4.7967 sec,623.402486733561,-569.943962508037,805.638269973433
4.8 sec,1504.04036051889,70.6769730053422,1535.87877326056
4.8033 sec,-543.088621685865,-191.416503741546,931.333305601791
4.8067 sec,-814.990258000753,-165.676469013321,874.683014112108
4.81 sec,-799.522147018809,-179.903329309328,695.007682668922
4.8133 sec,32.6173702720775,92.858327695032,599.304292223084
4.8167 sec,1168.34439740973,189.365676563624,519.974894047707
4.82 sec,75.396,261.69,1840.858
4.8233 sec,-717.259931554324,-306.292781178247,1324.45840620871
4.8267 sec,-150.474410627593,262.976081095606,619.179878287579
4.83 sec,-114.667108074732,32.5123398058323,890.532759924579
4.8333 sec,250.991470238813,-454.148626165143,277.207917209281
4.8367 sec,1140.83146359641,-376.419047403682,1414.32870425765
4.84 sec,1492.79736176981,-384.515140513752,1107.01308126903
4.8433 sec,-544.992432530415,11.1640550497606,1382.84609935498
4.8467 sec,-1108.88799488997,356.824555113228,689.606179953703
4.85 sec,-803.98,289.872,1315.282
4.8533 sec,-461.147380739104,204.900345960949,182.605175584736
4.8567 sec,1034.49205992799,-142.684099370856,1265.01340865616
4.86 sec,838.262,-204.594,946.354
4.8633 sec,-783.513005487129,-522.54318894145,1906.9169042044
4.8667 sec,-842.568016497403,124.5624184817,568.355295038501
4.87 sec,85.5901235725034,239.351318261006,1013.81842160164
4.8733 sec,94.5113023275384,-166.01331958355,382.511303264851
4.8767 sec,808.803212754065,-274.150797065332,1167.5260448274
4.88 sec,1169.28168956995,213.078376108442,1619.08389298412
4.8833 sec,445.458842896925,282.91629013062,792.631234783718
4.8867 sec,-1186.23950051359,-143.4460378504,1040.52691582837
4.89 sec,-813.618,98.088,942.206
4.8933 sec,-865.85099613724,-343.14437845833,220.081138889048
4.8967 sec,477.193598618141,-170.632202270278,284.801634640566
4.9 sec,1081.896,-47.214,1662.982
4.9033 sec,-130.462590424684,-191.354135072748,1413.87053721892
4.9067 sec,-905.836901457266,484.390168260483,442.345887791777
4.91 sec,-321.78164768215,-6.45048153819135,802.694372895394
4.9133 sec,66.1292773307516,-161.152211319071,661.781592760392
4.9167 sec,293.079815881394,-282.919290374473,759.543928319651
4.92 sec,1062.81055393389,-160.127557161963,1532.47804455827
4.9233 sec,1249.60005825141,-290.492689592161,931.317018168137
4.9267 sec,-485.662201729346,74.8923574927055,661.729705535729
4.93 sec,-1021.506,-63.196,838.75
4.9333 sec,-626.968525448943,146.971693389571,697.920250169156
4.9367 sec,-35.5545984696212,106.975657029101,253.136872730696
4.94 sec,950.214783482636,318.255255676363,1065.78158487835
4.9433 sec,258.708136483368,503.639179070704,1727.48883822874
4.9467 sec,-607.759308383357,701.850684955883,991.085149579933
4.95 sec,-316.316208084354,295.061929119962,1119.03360190948
4.9533 sec,-129.455831677075,135.353607647395,812.282850213216
4.9567 sec,299.850087438424,-397.014126088358,255.258439791338
4.96 sec,879.742,-628.422,1963.224
4.9633 sec,1390.06364036267,-160.364844673864,908.653357723372
4.9667 sec,-235.957832006585,-200.128070512175,1166.55168889312
4.97 sec,-1009.184,1088.972,910.608
4.9733 sec,-873.057378554622,433.980774717264,267.953924396198
4.9767 sec,-612.585285722515,95.4043895508688,96.9837953739878
4.98 sec,1099.57565337971,-52.7186513700926,1184.01858065616
4.9833 sec,589.668646723377,-540.831968333847,1022.21629016971
4.9867 sec,-620.938119666762,-456.964199366085,1673.69969282651
4.99 sec,-690.315790793077,22.316359865409,861.791256812848
4.9933 sec,93.395701068883,-380.21880872147,652.084038788604
4.9967 sec,64.6695054152931,-110.554850331494,668.217041162627
5 sec,588.528,-104.066,1407.148
5.0033 sec,1432.97701879817,-336.065788464018,1207.73707642708
5.0067 sec,489.437532482043,315.996635976969,1225.10123724971
5.01 sec,-1117.99416725876,162.056045841124,662.996102613814
5.0133 sec,-700.099645232077,184.971028258751,889.061102859182
5.0167 sec,-792.055931109639,-67.2459978388606,685.409698698686
5.02 sec,269.797017526219,154.98917376356,698.97693707273
5.0233 sec,1174.46613640752,213.65076302446,1264.15910127052
5.0267 sec,-25.0692439387138,270.407098327074,1467.46228467423
5.03 sec,-996.618,624.64,1609.79
5.0333 sec,-277.354590710363,196.780002996507,604.513921826065
5.0367 sec,95.8447268449157,38.6352018662159,1016.87608170307
5.04 sec,471.53,-650.992,732.976
5.0433 sec,1271.81356318941,-1.7558822433237,1634.65293577361
5.0467 sec,1440.57056249568,-132.078249365468,1005.73933536833
5.05 sec,-870.756314420702,-110.011646583186,968.627134836469
5.0533 sec,-1166.5279361614,129.998654161115,491.800250314466
5.0567 sec,-757.372727973747,246.469554637211,716.330628042929
5.06 sec,-268.448095028029,191.226093996363,284.164076883192
5.0633 sec,1046.35144163852,-77.7477680091487,685.282764870127
5.0667 sec,-224.654513459322,-262.809266670755,1850.45674764534
5.07 sec,-812.154,-254.004,1115.446
5.0733 sec,-309.895933912804,-171.492645636038,505.052923791951
5.0767 sec,-59.4563500340184,250.539263024159,722.288404489343
5.08 sec,167.66517038061,161.213691197287,859.725973695484
5.0833 sec,642.98969529497,-466.920225720519,1013.96916727253
5.0867 sec,1318.72513924152,69.024437480322,1378.48468281974
5.09 sec,-577.548,-217.892,1291.37
5.0933 sec,-979.65832824366,-116.173411874206,572.805077827075
5.0967 sec,-911.556012759446,214.412504261401,798.65748857285
5.1 sec,-1002.352,30.012,423.584
5.1033 sec,485.215230801986,-256.207430332995,808.546493808318
5.1067 sec,510.667760766615,-76.6251309033454,1441.14885216708
5.11 sec,-837.754932813907,-186.836573369524,1450.4795160927
5.1133 sec,-460.154973329368,232.567168122775,847.275932380013
5.1167 sec,-89.0383964227867,-37.6746692968708,242.67238645757
5.12 sec,-87.325282638874,72.9448058697935,734.627233831363
5.1233 sec,468.428943231572,-298.463979584134,1221.92696078851
5.1267 sec,1285.63175159951,-588.193414972659,1470.25291898523
5.13 sec,-58.56,-160.43,1170.468
5.1333 sec,-1111.22663532458,-67.0218957824546,1207.52091607058
5.1367 sec,-768.637107963584,-169.522117695911,752.541300838446
5.14 sec,-1125.206,240.462,638.792
5.1433 sec,-272.099176704188,118.980849176281,568.877618255362
5.1467 sec,859.84658965615,83.6638570362089,1377.68842248482
5.15 sec,-542.747807904778,216.77471861703,1493.28496022728
5.1533 sec,-586.354322342181,164.463297685936,1135.75717134382
5.1567 sec,20.0512548902085,-42.2337767486734,729.065901704044
5.16 sec,-11.102,-253.028,909.754
5.1633 sec,382.133827389317,-759.651332695812,1047.97965331546
5.1667 sec,889.88468344805,-81.422352359433,1350.82790778676
5.17 sec,873.119143828708,-118.39429312647,1153.20700201802
5.1733 sec,-1017.19166501479,410.089214627,869.729826445065
5.1767 sec,-915.672065679793,513.302997631034,614.193545904061
5.18 sec,-893.18880767758,212.240651380578,568.161166428107
5.1833 sec,-405.582452217918,7.32655558311146,412.348936168999
5.1867 sec,894.820622660346,154.810829612873,1395.99550262059
5.19 sec,599.63,-321.958,1621.014
5.1933 sec,-835.980904431496,-174.716907445403,887.261151246547
5.1967 sec,-203.587963214007,391.561225398213,741.674000756789
5.2 sec,-19.52,253.272,715.774
5.2033 sec,245.292086036668,259.19943185606,497.657102986077
5.2067 sec,723.666328005624,174.073772520012,1189.63614914489
5.21 sec,1383.33191700944,-197.902072257752,1164.27347209061
5.2133 sec,-428.172485101496,76.2420267819916,1242.51125037918
5.2167 sec,-831.543678979335,-365.108385271455,724.587782545856
5.22 sec,-922.371719588016,138.082731077585,817.006841246142
5.2233 sec,-599.93493605065,-57.7290398133155,378.701391764263
5.2267 sec,247.485847873749,89.2880738011568,641.469194952819
5.23 sec,851.56,-69.784,1439.966
5.2333 sec,-139.790062035321,210.163490662872,1341.99214780943
5.2367 sec,-280.531034478513,577.982378760968,734.002042248561
5.24 sec,-246.637522064378,295.722844278601,691.64691042015
5.2433 sec,124.922711126204,-209.428230413513,601.727987592174
5.2467 sec,449.976656587309,-406.530429750998,923.082757785149
5.25 sec,1190.80706450026,-748.349717607539,1030.28349230323
5.2533 sec,1154.60759262771,-445.628294382841,984.303384475439
5.2567 sec,-1445.75457353983,-308.387411913872,642.193504646489
5.26 sec,-622.647342800134,116.799592324736,460.213974452292
5.2633 sec,-793.67470315525,426.558639490964,1072.94018501027
5.2667 sec,-322.583515830477,194.061116770357,767.042668539434
5.27 sec,938.18,256.932,846.924
5.2733 sec,313.71670243927,54.7492064584828,1556.31149627736
5.2767 sec,-795.238609877681,-95.3002376827455,1343.35235345471
5.28 sec,8.55505233746395,-390.909333038743,817.491417263077
5.2833 sec,44.6390034409391,18.4566902860515,479.40300975215
5.2867 sec,203.56058841815,-103.031665044501,564.782450712136
5.29 sec,1041.636,-23.424,1421.788
5.2933 sec,1201.88954937728,16.2070483869302,597.46653955
5.2967 sec,-460.168598751427,329.937668346892,902.200679995567
5.3 sec,-896.09,-71.614,935.984
5.3033 sec,-802.081453504424,-325.291508738494,484.994235239216
5.3067 sec,-459.058089581788,-548.42530233916,595.855107533508
5.31 sec,1130.65020728961,-228.035845550579,1077.42171989556
5.3133 sec,837.490362737905,-394.342205579807,1662.89265162955
5.3167 sec,-571.599446171226,514.849307911866,1146.13105659548
5.32 sec,-320.377892040209,434.975889236787,907.602770903406
5.3233 sec,218.441655307451,309.401827477264,495.404034191601
5.3267 sec,107.158966454121,153.943861048182,676.587189593582
5.33 sec,560.834,-62.098,1496.208
5.3333 sec,1580.07836087365,-153.306894354182,1350.37323474498
5.3367 sec,-122.731858485953,-275.854409852379,943.202763835533
5.34 sec,-838.14,436.394,507.642
5.3433 sec,-903.713333063944,-397.20479000967,522.855010506589
5.3467 sec,-774.001834698974,426.084621693095,711.320378841959
5.35 sec,329.374516055359,236.479219107295,494.601534054288
5.3533 sec,1255.50731229557,131.741356225544,1942.38255377515
5.3567 sec,-403.704177496176,393.446244008664,974.398677610588
5.36 sec,-192.947721612305,-89.279664366672,824.067244435892
5.3633 sec,-191.527849707883,261.464830472002,667.115017310143
5.3667 sec,206.142975590458,-483.79596702754,609.357458210636
5.37 sec,331.23,-473.604,911.462
5.3733 sec,1267.06682368591,-331.476216540835,1537.94890608113
5.3767 sec,1179.56040237597,-530.704559418896,1861.54586021148
5.38 sec,-907.632829879545,266.052147144056,544.495084532564
5.3833 sec,-807.647056661247,364.49420447773,322.751851405677
5.3867 sec,-961.509538764922,495.366602303761,559.663415775051
5.39 sec,-176.661444865349,-35.3065723296605,350.187473424716
5.3933 sec,1426.613496343,-143.857406976016,893.331560988825
5.3967 sec,419.681276968598,-413.48972058715,1523.5061396703
5.4 sec,-881.572,206.18,1200.602
5.4033 sec,-49.1023742612883,106.731540816202,528.619693055695
5.4067 sec,9.81568627172553,-14.2754612381427,1109.97773652626
5.41 sec,400.198651536622,-30.5807301767106,857.995439600339
5.4133 sec,854.935053505371,-74.641307511075,1143.56961098666
5.4167 sec,1180.7798319951,95.402625729464,1514.3390021556
5.42 sec,-511.097190017518,179.74165523094,1200.36793972896
5.4233 sec,-916.632050894941,-21.2577988376518,575.545928068047
5.4267 sec,-906.437622624207,-116.805635924969,697.346167702461
5.43 sec,-150.792,-382.104,293.776
5.4333 sec,500.777441807823,61.8493696671148,928.8132468983
5.4367 sec,232.217610556778,204.264673010842,1936.51442434729
5.44 sec,-780.113362853738,307.185543902136,1388.59965567338
5.4433 sec,-262.720199733701,240.769813063207,716.367492994815
5.4467 sec,-149.755260802418,251.561658006013,631.395631189929
5.45 sec,395.838351795252,-378.938400340143,347.407410713867
5.4533 sec,513.310959540975,-306.354207862282,1075.92622363569
5.4567 sec,1279.77685864848,-342.327502485172,1353.91189470229
5.46 sec,-383.08,148.23,1188.524
5.4633 sec,-1190.03915661687,57.2023466159204,482.328106096479
5.4667 sec,-714.48056837919,-150.70632413356,734.676537789631
5.47 sec,-466.14881219112,-169.563675470258,329.76355380117
5.4733 sec,366.368329891036,288.659546010726,547.240992134739
5.4767 sec,817.120980357737,-323.983674966893,1430.85993026821
5.48 sec,-751.197647734266,-141.81609406726,1474.8796546886
5.4833 sec,-485.613829221047,57.9520577411078,1233.11869890914
5.4867 sec,-23.9606834522827,309.916734290697,553.823039144575
5.49 sec,22.326,63.806,468.114
5.4933 sec,505.509863856341,-187.087641398527,1395.0748459614
5.4967 sec,1034.3020337196,-54.6767054103603,1278.11347074102
5.5 sec,940.882291411864,-119.365461359125,986.893148926469
5.5033 sec,-594.5987081687,407.609072682728,1157.03873162324
5.5067 sec,-979.716715485857,-24.9156173746598,598.744944189199
5.51 sec,-1109.66000880072,442.258174489335,900.713559726017
5.5133 sec,-185.796860779235,-341.105983786499,405.2734767593
5.5167 sec,1020.18150404306,-67.9441018513227,1386.312253136
5.52 sec,200.202,-4.636,1528.172
5.5233 sec,-474.648118304512,-46.6013298063816,631.146044191301
5.5267 sec,-170.151816067995,469.466882149796,980.954066041793
5.53 sec,-74.542,-99.918,322.08
5.5333 sec,425.710985533033,-127.826643436665,498.063304741176
5.5367 sec,736.403190634305,-288.530693177506,1954.18137309763
5.54 sec,1498.51298685259,55.165663382183,970.163104756954
5.5433 sec,-409.201211967342,-120.000685862315,445.204770164961
5.5467 sec,-839.351876913044,123.335607924069,609.785183119749
5.55 sec,-1222.44,42.944,1054.08
5.5533 sec,-326.017961391773,480.654015058659,201.090726854137
5.5567 sec,674.701003067544,-159.537185432975,402.160231866779
5.56 sec,744.289307444936,138.422433764286,1187.38609598048
5.5633 sec,-446.574659979288,356.315491280488,1171.64457315408
5.5667 sec,-666.312733034932,-328.128926488465,718.880190663935
5.57 sec,-75.9724821549453,64.2260060680399,935.173562226396
5.5733 sec,224.831228423692,-166.430497442408,570.748167836637
5.5767 sec,505.215802646084,-133.44143545628,1126.57829837497
5.58 sec,1288.198,-372.954,1028.948
5.5833 sec,690.097695937692,297.65853870518,1207.06207041312
5.5867 sec,-1092.31043028832,375.130622585532,910.256619640178
5.59 sec,-663.436,-51.85,362.706
5.5933 sec,-783.386120779549,-131.433475013009,520.755822631563
5.5967 sec,405.228909144484,-223.215488080089,319.652999043362
5.6 sec,1234.08839366883,-226.395955812662,1100.36191967877
5.6033 sec,26.8527937587135,-74.8418590434001,999.351609491071
5.6067 sec,-847.140240408827,131.414062537232,928.810441887549
5.61 sec,-169.881373789547,40.4557540017422,688.548951262107
5.6133 sec,-9.25671233915588,289.834903510438,254.441859741446
5.6167 sec,482.905597119938,164.58930326756,1097.88866594324
5.62 sec,1095.072,-274.5,1582.706
5.6233 sec,1191.25298907639,-385.280962742093,1140.24243003239
5.6267 sec,-606.055771352968,-144.934964623911,831.257589040351
5.63 sec,-1003.30215598297,15.6666988388836,971.314030391096
5.6333 sec,-708.536960822712,-518.488724942865,385.162982509932
5.6367 sec,-77.5744582441102,193.306123882026,1084.26367078192
5.64 sec,1056.56926885628,-25.1596282078978,889.826839957893
5.6433 sec,142.556806426755,58.4302341991632,1388.45515445534
5.6467 sec,-512.031069524137,362.823756077468,1122.243217686
5.65 sec,-406.016,338.428,518.622
5.6533 sec,199.136023085447,-15.4062421348086,498.64503201051
5.6567 sec,304.900442647962,-395.658815263832,757.975409901684
5.66 sec,694.18,-485.682,1049.688
5.6633 sec,1413.26431048661,-348.631207140363,1374.05381416384
5.6667 sec,-44.5682096877606,194.91619790223,118.377753189567
5.67 sec,-1191.98693413577,191.975195682161,785.108343490368
5.6733 sec,-971.987043629076,-176.839454076642,692.548518977814
5.6767 sec,-426.396478888219,511.706728449362,376.078812990716
5.68 sec,733.679267281162,86.3837675795926,899.531960864198
5.6833 sec,1010.98263760724,-209.125646494188,796.671307169639
5.6867 sec,-735.06944658927,-151.428618939507,1865.91843044146
5.69 sec,-789.95,-360.754,868.64
5.6933 sec,-76.0862071897435,-215.884878101192,467.731868748688
5.6967 sec,173.258821052678,-64.2688885285369,700.025156698687
5.7 sec,686.438931106246,-402.61455771781,969.05213611459
5.7033 sec,1387.9789544278,-180.160584989469,1208.88566582617
5.7067 sec,324.370233373466,80.1319905555181,753.768660224073
5.71 sec,-906.430738850825,-128.488706912037,599.649542428782
5.7133 sec,-772.893825133057,-19.1693605715152,795.965942647659
5.7167 sec,-823.064648683309,-118.603960266172,417.86619494118
5.72 sec,583.282,-51.606,782.996
5.7233 sec,1089.35401426703,-67.2909347071484,1126.36514312459
5.7267 sec,-144.859903211173,207.449421287792,1475.13365848723
5.73 sec,-820.561023012751,532.962440793949,1498.57101876742
5.7333 sec,-305.341844879587,415.716175713689,468.999096090401
5.7367 sec,14.3945762882419,155.698167487287,1020.56523501384
5.74 sec,525.788128774569,-260.294473787515,896.448401140935
5.7433 sec,1301.77447336589,-179.888013615454,1379.01285302679
5.7467 sec,1078.45774654574,-235.383030880641,1177.25222037827
5.75 sec,-738.561356073978,-95.8777613960653,792.461207093764
5.7533 sec,-944.050674161898,312.837627830512,485.95916271279
5.7567 sec,-861.320507177158,344.35977805867,727.31916407835
5.76 sec,126.148,234.728,432.978
5.7633 sec,1052.65862260052,266.705800619782,856.108088420086
5.7667 sec,-66.5632678156546,180.276854167099,1868.32962032441
5.77 sec,-805.406123453495,185.261014593115,1282.70138693826
5.7733 sec,-205.487382345847,-293.797307105742,697.781747073293
5.7767 sec,76.4604812953047,-251.549135018005,413.771429243198
5.78 sec,291.071493797527,-463.639064178879,706.507006113622
5.7833 sec,1046.3806430806,329.722230979839,1718.48762426635
5.7867 sec,1343.78768901372,-81.2489689294176,1395.34382648466
5.79 sec,-8.04563142316488,99.4433492305269,553.603889335485
5.7933 sec,-979.612186005496,525.09587735483,821.961593578688
5.7967 sec,-853.752372444844,115.330976722467,450.331652236169
5.8 sec,-491.172,171.654,538.752
5.8033 sec,1034.07669033835,-330.129128610537,423.949489136425
5.8067 sec,837.864359512059,-298.636411869425,1338.20617354493
5.81 sec,-784.145036847435,-180.18730619046,1028.30970327384
5.8133 sec,-556.93892354714,368.80643759031,757.460873638801
5.8167 sec,-11.6830971983238,268.870640967174,578.110383493894
5.82 sec,299.293198400507,70.4526176350361,719.857845022506
5.8233 sec,598.017272612489,-169.682892281835,1007.52169512622
5.8267 sec,1678.13134256688,-225.755622344025,1470.84321956986
5.83 sec,141.886,-175.436,1170.102
5.8333 sec,-688.903771323082,-29.0771002167466,1031.62340371903
5.8367 sec,-712.534151366743,-200.367274285503,995.525691848487
5.84 sec,-742.004,-314.272,684.908
5.8433 sec,459.274111356444,210.540273676067,856.661753908695
5.8467 sec,1183.0890786662,10.5531199589218,779.336611681467
5.85 sec,-242.972896145753,305.350208373286,1586.46723912119
5.8533 sec,-737.487344956982,181.658803420374,651.79056093505
5.8567 sec,-151.560666300824,422.58688515974,688.046178842133
5.86 sec,125.684572252295,138.641019708083,865.648296793081
5.8633 sec,342.408166310231,-492.847014726509,731.64810794922
5.8667 sec,1353.27642914153,-241.525335994552,1426.18609468337
5.87 sec,1182.424,-363.682,946.72
5.8733 sec,-961.569040954014,175.124399307335,374.104791183932
5.8767 sec,-834.383896422831,-8.78254390489707,731.717691378803
5.88 sec,-790.198616377334,155.255074639679,806.579436989061
5.8833 sec,4.62616563139159,-12.1932850167554,-13.3338581612956
5.8867 sec,1206.5388695999,318.28699317721,1121.15342517223
5.89 sec,169.297886928627,-110.597190324311,1665.92523217288
5.8933 sec,-735.484580331284,81.9269035065974,998.284906459059
5.8967 sec,-435.208017304554,68.8223503695132,522.464285831198
5.9 sec,-63.074,-29.646,734.684
5.9033 sec,306.279649813746,-137.805135044292,857.249957550682
5.9067 sec,969.50230707279,-385.640783427589,1637.86315496527
5.91 sec,1216.86767315939,27.8026019467932,751.55024352543
5.9133 sec,-256.639115893892,226.29311031231,1233.03379775781
5.9167 sec,-961.476774729602,220.958401226603,728.851284244891
5.92 sec,-948.507324186339,100.536757172474,223.206536969113
5.9233 sec,-631.334368443867,-112.741162658628,467.336095182258
5.9267 sec,520.138666953937,-223.923378238244,610.460295055114
5.93 sec,354.166,-203.618,1457.046
5.9333 sec,-673.682392210292,-229.150105274961,1068.23998804111
5.9367 sec,-454.991518105859,613.628725803031,898.584130066285
5.94 sec,-174.704,-352.702,557.052
5.9433 sec,194.692833242754,-400.134182404093,649.788757834313
5.9467 sec,479.882598324432,-338.654165886504,1048.82988573829
5.95 sec,1360.79288866286,-437.454285570233,1275.12497107472
5.9533 sec,477.470201118551,-0.00360851359866299,1039.99176979988
5.9567 sec,-1251.1303821736,51.092402552895,380.803034802609
5.96 sec,-573.388415092954,157.662021959556,1243.80786047621
5.9633 sec,-988.146204665066,468.788934036024,247.906600708933
5.9667 sec,289.048457674947,132.909894272642,1031.17593123175
5.97 sec,1107.638,-138.958,1095.926
5.9733 sec,-348.698458380584,421.565096053651,1104.49907998158
5.9767 sec,-870.522016698262,368.445791356943,1649.76734372966
5.98 sec,-170.24385325423,0.235109896684904,443.626507932782
5.9833 sec,123.408233411723,87.6634580656048,771.088928857596
5.9867 sec,136.05287919914,-64.8318607614139,801.179343601807
5.99 sec,1205.33028418441,-210.716967102625,1875.70600292418
5.9933 sec,954.4799327357,-260.105822520803,912.515115996852
5.9967 sec,-857.225880275298,34.2766948977975,1122.16017839835
6 sec,-1141.188,740.174,1054.202
6.0033 sec,-705.375171900913,496.791173039531,202.141208438097
6.0067 sec,-743.312432500424,-9.76130600811462,271.788198331956
6.01 sec,1112.884,-556.32,1270.996
6.0133 sec,46.0821850256636,-505.928669261471,1625.28201859734
6.0167 sec,-834.155157566098,-460.113834964735,743.683942160417
6.02 sec,-603.054580060588,-578.625697209303,781.140405922125
6.0233 sec,5.69710142260223,94.5044894804837,404.373684249491
6.0267 sec,19.5184934565993,245.858844215959,825.132803398913
6.03 sec,661.621337269864,356.048879132954,1607.30757562022
6.0333 sec,1267.23263942935,153.506973315491,734.364398529859
6.0367 sec,-386.721215082182,634.948662310515,1212.21277086168
6.04 sec,-836.432,-487.146,697.108
6.0433 sec,-762.239637158505,200.402472231914,771.613575004123
6.0467 sec,-698.568731743117,-237.728723682638,656.847637223445
6.05 sec,298.679781059202,232.626567013968,943.235576224178
6.0533 sec,624.963544784135,146.811481604089,1341.90299656324
6.0567 sec,-610.663569090684,626.330454781266,1254.55905020227
6.06 sec,-666.942264347545,835.972329376062,1431.40470738298
6.0633 sec,-407.593522819728,171.454162947479,448.684737953046
6.0667 sec,89.2610839899129,-178.475086892756,874.936644109426
6.07 sec,247.66,-568.642,1200.602
6.0733 sec,1164.27275895858,-2.26213180553866,1343.27485970634
6.0767 sec,-33.4615765486608,-18.289369242844,1119.17835947903
6.08 sec,-1326.35438284661,-49.5398599664985,1076.60778321545
6.0833 sec,-633.531538976608,98.0831912447254,312.163136208872
6.0867 sec,-1290.5594482552,82.1533051734063,904.024404721578
6.09 sec,-317.405994783613,179.838967397927,795.526341659228
6.0933 sec,1115.4534077905,-437.79574397256,1080.62907746577
6.0967 sec,-572.73745479569,-15.1272847256188,1504.3792448802
6.1 sec,-822.036,-512.034,1462.17
6.1033 sec,168.403181167469,-50.0360108310467,689.580867194857
6.1067 sec,-147.257447489641,-89.0855346000022,566.078367321309
6.11 sec,203.252,-113.582,1045.662
6.1133 sec,1092.09049608604,-237.092810221974,1346.18048904371
6.1167 sec,911.114832898277,193.65863268764,879.07810125243
6.12 sec,-1003.2977088399,163.870543434451,1035.03187883488
6.1233 sec,-754.233250782969,456.64667103424,693.452595644293
6.1267 sec,-921.002384991951,-237.119437010375,648.968329732227
6.13 sec,-730.930429929948,-61.2188301040459,585.6603672556
6.1333 sec,662.683587496055,-165.791183121754,712.55355793426
6.1367 sec,201.961679439896,-198.956396552344,1626.30002508773
6.14 sec,-1000.278,16.47,1370.792
6.1433 sec,-310.309101726384,625.780741115092,748.414884515434
6.1467 sec,36.0495068758612,294.969019488326,830.87466460901
6.15 sec,191.906,-133.346,667.218
6.1533 sec,521.844810744444,-291.881939704373,1603.77458911696
6.1567 sec,1401.7064734278,-399.692507784127,941.123127305375
6.16 sec,-542.904071444192,-95.9306734769177,1387.62622395369
6.1633 sec,-1076.3762356798,-48.6400430036572,764.880062141867
6.1667 sec,-804.717970960771,-10.4553636722223,798.711751178468
6.17 sec,-854.295920648097,-49.7625182973561,319.798567273266
6.1733 sec,123.885817171964,297.395595479232,852.100182858482
6.1767 sec,1108.62481945556,112.559198075904,1764.59812543958
6.18 sec,-654.774,336.72,1428.01
6.1833 sec,-215.38412366006,54.0252655716791,890.710520708716
6.1867 sec,-118.577440103548,-175.376062859246,615.304841752167
6.19 sec,150.602498721256,-314.269461153295,769.793991058102
6.1933 sec,364.517006696906,-86.4481092179582,1899.56469807803
6.1967 sec,1210.62266582651,-23.8967167491735,1202.94526931294
6.2 sec,305.302979287399,166.25212833352,1358.35880005804
6.2033 sec,-1087.85747080016,-157.148284800373,521.078693656034
6.2067 sec,-761.260426907244,744.677879618886,446.55427603887
6.21 sec,-981.49,357.582,870.104
6.2133 sec,60.4820194106976,203.020428734112,724.412088842489
6.2167 sec,1053.61107698419,-282.288381784579,1139.26680943014
6.22 sec,83.0662997580384,-277.39887495105,1798.13661770476
6.2233 sec,-768.580383869975,-344.922839492548,989.41575592267
6.2267 sec,69.8186984774209,118.838998482021,579.564645479507
6.23 sec,18.0822940745557,4.18627266194497,698.151417954447
6.2333 sec,426.387011264979,205.630661837222,572.356231529263
6.2367 sec,719.750069694666,246.05223443794,1486.64319622893
6.24 sec,1430.938,483.364,1119.838
6.2433 sec,-655.189873440448,-164.002267305734,933.954977643626
6.2467 sec,-728.030654600668,-30.7418809642957,520.836703816164
6.25 sec,-952.150984773542,143.54409276907,694.188125154157
6.2533 sec,-497.132451754618,-227.682776100914,478.433050122353
6.2567 sec,1142.83303769904,126.931116141984,963.253751414506
6.26 sec,418.505391780164,21.4413607101648,1556.5957534012
6.2633 sec,-432.538820707887,219.605847995327,1322.36286940328
6.2667 sec,-771.88090123015,183.019112671741,599.300098667166
6.27 sec,183.366,-99.552,503.616
6.2733 sec,300.473299688938,-418.480683547568,790.083200214189
6.2767 sec,749.797590142276,-276.44874369675,786.753725192843
6.28 sec,1549.47214202456,-51.1688841633529,1900.50472430461
6.2833 sec,242.797671875173,131.661962619841,760.051703021028
6.2867 sec,-1141.84751126689,195.214746348486,833.594588289438
6.29 sec,-832.05372651079,-22.6656376502668,855.644304868628
6.2933 sec,-811.584205570476,407.670258889143,819.11972271969
6.2967 sec,413.243828530204,-103.371901501831,367.093153700017
6.3 sec,1113.006,-61.854,1172.664
6.3033 sec,-356.617130080678,159.768109227551,860.550322443738
6.3067 sec,-718.597922513791,280.770455666611,527.50724152157
6.31 sec,-113.46,-85.888,1091.656
6.3133 sec,318.233327986993,47.8727331465956,513.559312990312
6.3167 sec,324.865655793543,-338.387712377013,809.883538262868
6.32 sec,1176.22151119995,-22.0421380718045,1560.55723791698
6.3233 sec,1120.92255576819,512.945990467987,1434.93619974781
6.3267 sec,-866.96180037937,332.614442823389,520.454660180987
6.33 sec,-770.508587499851,584.942997895473,882.552684386528
6.3333 sec,-880.468757897322,49.2080781463709,159.522563322884
6.3367 sec,252.761562812822,-185.218359834941,219.662662274029
6.34 sec,1154.852,-591.09,1578.924
