Time,accX,accY,accZ
4.7367 sec,-735.669096273136,57.0171091736215,1038.04644272111
4.74 sec,-340.746,204.35,950.258
4.7433 sec,-342.893867771924,296.841028702372,853.663341316997
4.7467 sec,-137.764059184831,343.749223170969,817.585830244372
4.75 sec,798.246,-663.314,1239.398
4.7533 sec,986.339427660063,189.087296126534,907.588746451519
4.7567 sec,-777.370859604816,17.5122406151553,815.661645372049
4.76 sec,-695.205200829776,-525.575682839458,892.801709100439
4.7633 sec,-700.844408461105,-281.201969612003,643.415605871692
4.7667 sec,-301.079471050063,-365.178282553216,499.039061462327
4.77 sec,455.557009661781,-164.49401209839,1464.40640822222
4.7733 sec,1228.44551845901,-296.287012022271,594.017156777864
4.7767 sec,-858.384802796528,66.610547654293,1259.04166616283
4.78 sec,-593.353638449091,-344.152381016818,721.971544388308
4.7833 sec,-311.575325500612,300.944507455141,446.852062518069
4.7867 sec,-271.698647317116,361.073914020182,714.711956298999
4.79 sec,17.812,338.672,683.322
4.7933 sec,1402.87194378595,-130.47804867498,940.126382107206
4.7967 sec,-104.739522948207,144.940962791787,1235.49432665878
4.8 sec,-1237.87921508986,-239.452594859845,541.619321329457
4.8033 sec,-683.472478738474,-34.9090488194784,221.717262256202
4.8067 sec,-692.702049078202,196.203381963241,1111.91161677847
4.81 sec,-205.37890087635,-162.209427556673,685.188885669519
4.8133 sec,1237.16438663556,-283.44837647559,1090.80024214339
4.8167 sec,158.887584949436,-265.12649031195,980.877256306646
4.82 sec,-733.952,-424.682,977.708
4.8233 sec,-108.089367741059,112.414148262047,435.281021417462
4.8267 sec,-457.027310198725,-178.722343763541,548.827344320994
4.83 sec,-241.56,-94.428,940.132
4.8333 sec,905.681900641487,-750.371702595598,1693.33073060131
4.8367 sec,750.170193555894,406.381806070193,853.11730953353
4.84 sec,-1061.91560601802,-15.8385388411027,822.84678510307
4.8433 sec,-473.929523209113,450.234450201701,348.619459693501
4.8467 sec,-855.480230903766,301.145169595017,657.746486235976
4.85 sec,-621.32011043035,93.8340865632262,816.464126661258
4.8533 sec,506.402070149051,-238.467763863988,1157.83845110309
4.8567 sec,874.687252171533,-363.600494472475,1386.58713725876
4.86 sec,-698.938,-32.33,1319.552
4.8633 sec,-667.544649240353,-394.04739430292,728.104048919865
4.8667 sec,-201.65209431562,209.110213178373,630.413298140755
4.87 sec,-574.498,68.93,983.686
4.8733 sec,14.0908884223745,28.2153475974391,1240.70400996876
4.8767 sec,1254.63846083255,-201.175783182331,1732.7529103255
4.88 sec,250.084237784798,361.244595481184,1026.04701353036
4.8833 sec,-812.941869294244,-545.828779563342,275.300220345714
4.8867 sec,-419.672869700154,137.215741008577,689.430065781809
4.89 sec,-856.221917479735,-116.148285782079,748.931025592005
4.8933 sec,84.4569567152007,-322.555459345138,1130.37648334456
4.8967 sec,1520.36745042522,-218.30955789273,1230.98468416373
4.9 sec,55.388,-1.342,1340.048
4.9033 sec,-588.597034069104,21.0046637645897,1301.80382244477
4.9067 sec,-384.581586519786,472.353254438422,532.336267585787
4.91 sec,-432.856,375.516,1061.888
4.9133 sec,-112.240270200474,330.750492849221,656.902095588519
4.9167 sec,993.381922647817,-235.161569174829,1611.03696273578
4.92 sec,1302.90681394447,-209.613156961905,1678.55345528851
4.9233 sec,-218.775233256882,-127.798004643902,460.230075307339
4.9267 sec,-573.953069976092,29.720881452757,1221.43772047697
4.93 sec,-883.06038113861,103.474673092145,850.50912339549
4.9333 sec,-667.633015591612,124.825312887004,843.522483152189
4.9367 sec,587.025503643642,150.921366818059,962.609580083119
4.94 sec,1357.738,-162.748,1541.47
4.9433 sec,-41.2452514891752,321.303887855948,1259.6727685087
4.9467 sec,-742.599439354422,81.6029957434517,946.395724044442
4.95 sec,-387.106,369.904,1010.892
4.9533 sec,-158.204082706749,-77.0678436550455,471.472063790176
4.9567 sec,2.55562900490222,185.100684398912,869.861299292986
4.96 sec,1476.60686532013,7.30691272144755,1704.25722030227
4.9633 sec,770.25030900931,-128.036956908845,849.605213689819
4.9667 sec,-682.189870643086,168.876553701538,1108.41941128762
4.97 sec,-644.049679173705,-340.151936649765,1063.71810406055
4.9733 sec,-510.578687151525,-65.7944387210638,515.173746593309
4.9767 sec,-332.227370677921,236.197212386297,828.3345960042
4.98 sec,1074.82,-147.864,1619.672
4.9833 sec,906.457856470633,64.7828449609462,931.698500489245
4.9867 sec,-675.265763222262,104.551686451999,620.970752659522
4.99 sec,-602.990394779308,17.4760667239257,942.60866906254
4.9933 sec,-306.929681820681,41.8635609629061,597.087271586162
4.9967 sec,-31.7436086978155,16.0571934884381,1072.07272816989
5 sec,-147.132,-743.956,1690.676
5.0033 sec,1569.37020237574,-139.848007401707,1141.41497504794
5.0067 sec,-408.475348646124,216.053416193295,672.383955566407
5.01 sec,-1067.622,-275.964,864.126
5.0133 sec,-475.095126514813,379.047219286685,481.083588204346
5.0167 sec,-607.644107519397,576.214458712313,702.151684526678
5.02 sec,-103.394061366375,-268.712591361509,915.529311347644
5.0233 sec,1565.76400655529,-727.94603029509,925.525976398141
5.0267 sec,-230.274766980771,-227.059438018295,1475.43776876212
5.03 sec,-822.467209347566,-596.121688810977,764.332671841666
5.0333 sec,-146.617271407731,-246.807238818017,359.185261362431
5.0367 sec,-410.457882571565,88.8348010722701,1050.30062205866
5.04 sec,-399.813366074717,176.511434744036,1209.32125281885
5.0433 sec,1533.72296875693,-58.4138056894824,824.860852155561
5.0467 sec,1098.69223971133,364.292296626407,1505.35544945405
5.05 sec,-1009.428,712.602,1024.19
5.0533 sec,-597.857648976072,-62.2702441572265,398.89542510368
5.0567 sec,-610.04752148908,11.0820110686146,1243.62289978133
5.06 sec,-701.668866539678,-176.643418785108,948.904159739888
5.0633 sec,1012.66385466734,-384.320735407008,1153.3367273489
5.0667 sec,946.959401692208,-576.432663702288,1279.74827766956
5.07 sec,-772.828041952327,-146.139505037774,1274.88399713202
5.0733 sec,-386.850966438582,-69.1704368835427,758.822005407676
5.0767 sec,-407.192819946683,-50.2895230324919,615.371487027574
5.08 sec,-473.97,130.296,884.134
5.0833 sec,383.657825575286,195.145386077476,884.021422768944
5.0867 sec,1475.8519373543,-212.256080376031,1483.06348582029
5.09 sec,54.412,-29.158,1017.724
5.0933 sec,-703.544093454046,138.922829000742,708.496820494817
5.0967 sec,-572.090478484259,-297.438653665465,453.82314163556
5.1 sec,-803.314456858444,16.108865742288,991.342963654709
5.1033 sec,-143.042223543953,-158.80552209642,586.621731285644
5.1067 sec,1397.34779210524,-54.0587725737772,1536.48199482763
5.11 sec,460.050083525183,-279.760260375091,1192.04924506101
5.1133 sec,-700.744325238579,296.877862662719,1192.15684872542
5.1167 sec,-486.786882737305,-195.265128676924,477.41420691749
5.12 sec,-444.69,281.088,1188.158
5.1233 sec,-211.216525577908,165.863918994889,619.551398048801
5.1267 sec,1148.5791640124,282.791708261637,1621.40914474053
5.13 sec,1117.54398838902,-463.996256832654,1481.36591613681
5.1333 sec,-419.699892928397,332.734561157679,736.254588349787
5.1367 sec,-619.893467043904,-103.367409256188,782.140700903328
5.14 sec,-658.490500083924,-92.5206598956099,997.657980656619
5.1433 sec,-343.737464549864,323.905447804801,857.417305464341
5.1467 sec,525.187394942119,-163.588378181458,1031.90612824223
5.15 sec,1617.89052724087,-367.780219837261,1489.51925355977
5.1533 sec,-208.946489763166,260.12296057001,1093.1651408779
5.1567 sec,-664.064685543467,532.064088050589,507.14588022102
5.16 sec,-451.522,167.14,1081.286
5.1633 sec,-243.007671401806,280.087808984853,221.096448302488
5.1667 sec,181.179674274405,174.405354868493,1155.60986878369
5.17 sec,1569.49511082748,-639.296068330544,1684.46484494099
5.1733 sec,595.035650953377,-23.1644211915871,821.613175488786
5.1767 sec,-837.567762601554,154.373421054529,601.719329402504
5.18 sec,-577.850563128011,111.422586594615,733.47156724112
5.1833 sec,-462.707670533611,-7.63417668515994,145.798009886383
5.1867 sec,-199.712986487148,563.911278544005,804.181599914537
5.19 sec,1045.296,115.778,779.214
5.1933 sec,1022.39349124892,-195.812372008491,1119.91325534671
5.1967 sec,-888.412233891747,-205.148123972236,1229.53819611548
5.2 sec,-561.444,2.44,551.684
5.2033 sec,-591.944447629862,203.737169144447,681.033916509387
5.2067 sec,-259.504872027023,-215.159688394404,964.476140656236
5.21 sec,454.021495440635,-514.307465258801,1728.6497866971
5.2133 sec,1684.62183265578,-644.678765196881,953.982736744099
5.2167 sec,-165.628864987039,25.8214700701847,1350.91879841229
5.22 sec,-695.567549215617,-61.5122349190779,699.641323863932
5.2233 sec,-552.86810013284,197.013501963421,505.442994736347
5.2267 sec,-669.767608908122,175.932454217551,737.274745006461
5.23 sec,138.348,-93.33,838.14
5.2333 sec,1788.10473611233,-215.601889310978,1278.0919337979
5.2367 sec,309.335740650151,-5.03638697630589,1036.3623190873
5.24 sec,-946.046328854814,-373.706595379359,805.190299173648
5.2433 sec,-258.486455328213,-23.9352172374081,244.935915780023
5.2467 sec,-275.939219616188,270.384207103942,1044.37624851084
5.25 sec,-309.241150710433,143.367882727033,949.512421483559
5.2533 sec,1722.21439844338,659.792330262368,1568.5875164871
5.2567 sec,940.888624438825,72.2230062510203,594.252067508787
5.26 sec,-1021.872,490.684,282.186
5.2633 sec,-476.162241515387,245.619218175817,567.167048514474
5.2667 sec,-660.340012957916,-399.36385130155,900.47341579515
5.27 sec,-342.942,-341.112,1031.998
5.2733 sec,1066.19955473064,-117.770718207942,993.539710390539
5.2767 sec,1267.80699323813,-747.985043099074,1034.0132744981
5.28 sec,-362.622253530647,-28.3099924952192,1336.01377274665
5.2833 sec,-360.131897419003,-17.1182438782378,568.0339290359
5.2867 sec,-407.163120086265,-60.8514494477658,758.463347449086
5.29 sec,-172.647590803636,115.103542884268,913.574075499494
5.2933 sec,310.694961952208,67.9006667497619,1073.48455176792
5.2967 sec,1847.7976336451,-85.4702096189976,1365.40946507005
5.3 sec,-16.348,-243.634,1062.254
5.3033 sec,-701.114286356542,236.344808782001,606.361255046597
5.3067 sec,-656.322659938668,-428.497922834375,694.638655267215
5.31 sec,-666.486,-108.458,1252.696
5.3133 sec,283.662925625053,174.625732319064,680.853957205248
5.3167 sec,1147.17548993824,114.466281334439,1612.63815426494
5.32 sec,544.214179490528,186.291215657547,1153.9977438712
5.3233 sec,-1012.38321810554,418.7190442721,452.007080215904
5.3267 sec,-429.43454399797,53.8707539849918,698.435951347353
5.33 sec,-284.320055134296,154.038636427903,1063.20285242047
5.3333 sec,-19.8681850483391,-278.559947839334,642.881733257366
5.3367 sec,1188.59423376468,-386.65941016381,1726.19708161006
5.34 sec,1369.206,-640.012,1029.558
5.3433 sec,-337.400745712713,349.036663691494,1009.30439025358
5.3467 sec,-619.267566016106,-65.3638364839596,603.90099049572
5.35 sec,-593.2223545292,-55.7970915483672,1369.24722868007
5.3533 sec,-372.538625675855,133.251612357712,646.85921194388
5.3567 sec,377.976780410466,140.062883614978,978.526051890899
5.36 sec,1448.82545124703,-341.392259411789,1375.79754844559
5.3633 sec,-594.284194784865,114.154038614278,614.722732806743
5.3667 sec,-532.644213957765,145.017671428532,515.797181290639
5.37 sec,-247.764188748026,168.275905049938,1208.71946024013
5.3733 sec,-89.4560477910234,188.201555060483,183.242320652286
5.3767 sec,295.93213515597,294.4811182443,1025.53007010617
5.38 sec,1050.176,-422.242,1321.992
5.3833 sec,508.20421932493,56.3146334956316,769.65628517271
5.3867 sec,-1055.43292342468,-280.945547492279,542.407549751271
5.39 sec,-563.519764769501,131.873895798219,748.35381941059
5.3933 sec,-364.066045063479,302.125029969569,543.641893841913
5.3967 sec,-120.35945499793,305.165360381087,660.476138525844
5.4 sec,865.639177457141,644.963667344584,920.063307926361
5.4033 sec,1029.25742990192,-7.51584976724034,1019.81702206432
5.4067 sec,-701.526241917837,112.354509906329,756.462071413065
5.41 sec,-477.142,241.194,845.46
5.4133 sec,-298.8506956846,-128.864213685682,542.893612763382
5.4167 sec,-8.73392007029072,-160.821026938413,762.611252319148
5.42 sec,516.499255752476,-22.1888425128293,1241.40170534548
5.4233 sec,1635.38293663043,-813.789330461585,1082.04922062101
5.4267 sec,-248.127282992605,-44.1409951018091,709.269856312565
5.43 sec,-746.532261190103,404.980232592143,578.415777752557
5.4333 sec,-481.227458587594,165.79402252085,538.513129660568
5.4367 sec,-474.082134146267,43.8643857698835,695.701331525139
5.44 sec,458.72,-158.966,1191.696
5.4433 sec,1375.76813043836,-32.5283520488883,1070.54882114105
5.4467 sec,22.1738276685668,77.380751379693,1733.82525884513
5.45 sec,-581.818,196.176,585.112
5.4533 sec,-323.217973908687,239.325115782984,507.387610370833
5.4567 sec,-391.282113680161,-176.269630217744,934.543324162625
5.46 sec,174.24518107484,393.468766628696,1111.54634555201
5.4633 sec,1303.05849545245,257.43624000772,1061.35127213226
5.4667 sec,835.628510034356,-19.6933115414427,1220.08363654899
5.47 sec,-582.29708938327,220.722704394941,903.674323238741
5.4733 sec,-443.606799389122,32.9447136664151,289.85366438489
5.4767 sec,-604.720306429315,-278.867681000492,1126.25823079789
5.48 sec,-39.894,-196.176,1051.396
5.4833 sec,1004.86785704374,214.017908248667,1265.86636314419
5.4867 sec,1178.0683495788,-72.389582537799,1379.93427747841
5.49 sec,-733.233130105603,54.7515255864309,689.290101666721
5.4933 sec,-716.747192471761,352.404562006105,338.992110067977
5.4967 sec,-543.107577808235,208.293387320393,1053.66606836165
5.5 sec,-209.383828115186,-329.781464924333,1296.06502406925
5.5033 sec,794.323171796165,229.63892536816,958.972568735893
5.5067 sec,1223.13552107898,-317.129440924987,1078.5483794153
5.51 sec,-39.406,93.574,1613.45
5.5133 sec,-822.484842569152,387.208245132465,196.635377449687
5.5167 sec,-564.05295555772,-300.283718044163,826.70199626018
5.52 sec,-474.854437442868,-44.9333303206463,1129.00950992833
5.5233 sec,410.409513887323,-111.707001351175,869.018705991724
5.5267 sec,1207.25266179928,-230.097215579679,1124.8552966253
5.53 sec,499.169597879543,277.696431210434,1596.84291134019
5.5333 sec,-1013.34947900772,194.942018711379,-52.957444785912
5.5367 sec,-491.281975931495,206.796065343511,1016.65118513257
5.54 sec,-580.72,175.802,602.192
5.5433 sec,38.0024740736489,75.9468250465352,708.667297000684
5.5467 sec,1120.39698397834,109.258585166466,1343.05550024442
5.55 sec,734.325411751627,-217.660951090602,1322.34117592966
5.5533 sec,-859.751827208406,-224.881857519994,654.467665415725
5.5567 sec,-440.353690635739,303.555119294515,871.56870602361
5.56 sec,-496.733973278096,-422.78889677963,930.061732703168
5.5633 sec,-88.3239485494463,-188.210353227807,691.37349700195
5.5667 sec,763.534244916543,223.534256765257,1220.5646789122
5.57 sec,1062.62,347.7,1407.148
5.5733 sec,-286.685326064455,-112.531700269755,670.274135691037
5.5767 sec,-698.313703872383,361.185065354692,460.708968321352
5.58 sec,-566.202,-490.074,870.592
5.5833 sec,-388.055696136765,-199.124441417621,658.125699864048
5.5867 sec,385.929036938654,-85.9730638026343,840.336225835426
5.59 sec,1261.09765439867,-80.4099789949895,1620.0989141335
5.5933 sec,184.262916043849,-11.8581733305179,1021.28024035404
5.5967 sec,-1038.3653958953,191.499396162932,87.1062019062133
5.6 sec,-542.168,295.606,767.136
5.6033 sec,-440.396284235043,-0.98318868916823,701.29354735738
5.6067 sec,0.514294524308347,127.34327232025,950.897657001842
5.61 sec,831.266503560257,-234.782080738176,1429.19087793025
5.6133 sec,356.089155116436,-131.67893700067,787.262912300775
5.6167 sec,-922.29747063467,134.981466585149,1093.72853816538
5.62 sec,-626.533420445491,545.923741453033,594.375592125153
5.6233 sec,-640.321364372908,7.57277627316556,744.469535487837
5.6267 sec,-274.898793913911,-271.34759167063,951.898501957698
5.63 sec,1027.18536189872,-639.871574014471,1424.92248278257
5.6333 sec,810.229295223164,279.382534356154,1121.75445618708
5.6367 sec,-900.112650815853,324.212140374456,1135.69484166106
5.64 sec,-557.174,564.86,278.77
5.6433 sec,-564.991554458981,-108.400886483148,743.501477571856
5.6467 sec,-420.89892201814,-355.300331424591,644.804202204873
5.65 sec,516.182,-1019.92,1391.532
5.6533 sec,1600.84171539637,-350.03710845454,1323.17215510918
5.6567 sec,-204.314045092255,172.546493096167,730.414847331459
5.66 sec,-788.75215513852,493.017256674399,575.561267631884
5.6633 sec,-543.485338318187,443.47680781636,804.137169397567
5.6667 sec,-587.757892741064,-64.3617292606253,912.059702534768
5.67 sec,332.120426585279,12.0284910216831,1099.59236966437
5.6733 sec,1266.67937016616,691.060211849922,1475.24301166211
5.6767 sec,318.163325367062,92.3199782717836,1295.13136769622
5.68 sec,-907.924,-302.682,179.584
5.6833 sec,-242.293494778604,-423.438455958086,541.569136459486
5.6867 sec,-438.382825438402,80.8160343219409,1167.24992912458
5.69 sec,-127.612,-592.92,1012.966
5.6933 sec,979.707641976509,-452.161307583766,1100.97894950835
5.6967 sec,955.264022038446,361.226841070788,1349.81012574626
5.7 sec,-421.892835262736,-191.952706637102,806.216974268504
5.7033 sec,-477.366631776034,265.78813330616,71.4924808917378
5.7067 sec,-764.790896607225,588.98355479857,1189.50489462343
5.71 sec,-190.946001067294,7.72330255452266,910.415154386566
5.7133 sec,1040.47103606105,-143.541258094981,990.553704095018
5.7167 sec,1157.13125810123,143.564944919337,1573.87861908529
5.72 sec,-495.686,-238.388,735.904
5.7233 sec,-247.165855856926,193.590762246925,456.302403560253
5.7267 sec,-847.163126597568,241.295229481105,732.207312813787
5.73 sec,-210.694,60.878,1172.176
5.7333 sec,570.047370516269,-186.52691703132,573.147049912148
5.7367 sec,1165.32838562408,-15.3069376058118,1737.31713841021
5.74 sec,150.871876785496,-183.741365110904,515.30114108425
5.7433 sec,-983.621348000292,-311.896116439942,297.525286697289
5.7467 sec,-665.027963100281,142.20013644651,857.942653260072
5.75 sec,-795.44,-61.976,914.268
5.7533 sec,140.502950980533,-50.3205630179994,675.014996423624
5.7567 sec,1407.96137388663,353.018032545302,1682.34602408092
5.76 sec,225.09,-383.568,781.166
5.7633 sec,-605.061589434543,-343.150794212304,649.71534537981
5.7667 sec,-458.025882777656,82.9713725963945,450.923413289098
5.77 sec,-648.204933172969,-132.40675322185,823.90436330304
5.7733 sec,-66.9667068063898,-148.144928372712,703.514804136497
5.7767 sec,903.919393685027,8.42534861316274,1358.38148008777
5.78 sec,1224.97273676911,71.783719310684,1064.40326812231
5.7833 sec,-371.240459306815,-356.617217735835,319.671007550214
5.7867 sec,-754.71749209251,-248.914682152487,482.955972870579
5.79 sec,-629.764,-367.464,1085.068
5.7933 sec,-1.65619577236492,-93.0961207875783,676.708985803482
5.7967 sec,839.440194774366,235.422928548836,1210.5469802165
5.8 sec,1095.37185638741,81.3491933119431,1277.73131223286
5.8033 sec,-103.22348662166,-204.605068973845,994.298436640371
5.8067 sec,-582.102446026384,-272.04467598661,809.44420675988
5.81 sec,-389.780181272245,139.586829085024,799.367853499702
5.8133 sec,-116.345261759656,150.55558533311,1018.07571946682
5.8167 sec,197.378200409196,-324.433637879202,962.276470778248
5.82 sec,1403.244,63.562,2168.428
5.8233 sec,531.790154385941,260.104894180886,352.062203961119
5.8267 sec,-919.19104675695,-360.904969008566,1122.28759113361
5.83 sec,-724.436,77.592,277.794
5.8333 sec,-397.74756396959,-554.297790816613,567.733312239538
5.8367 sec,-122.937308620414,-703.098407322017,627.031590169106
5.84 sec,1589.26059069345,178.262862262429,1244.86657141433
5.8433 sec,724.420476127221,-309.747271073169,886.109784144365
5.8467 sec,-657.053823737308,285.273903199109,1230.58723743388
5.85 sec,-236.538746487124,-197.314547211599,648.4334412599
5.8533 sec,-263.911754685067,178.140861367126,442.343398471292
5.8567 sec,-247.62247690291,87.1406278912304,538.99214000583
5.86 sec,1099.952,540.216,1103.978
5.8633 sec,1243.92074939965,542.15253621723,1478.41649069641
5.8667 sec,-254.65662025612,355.453415154746,1169.73922499672
5.87 sec,-902.897731154869,-381.185473699616,251.72336447286
5.8733 sec,-539.08719816838,-365.150067027656,422.471653591219
5.8767 sec,-381.371466360467,183.656612984871,1014.10202800852
5.88 sec,405.918365265802,-320.252601581931,1213.56236370291
5.8833 sec,1691.17564274137,-338.403240462448,1465.00501599528
5.8867 sec,-86.6585191522162,165.337928418325,938.808956219362
5.89 sec,-795.787615227134,-136.289790017217,666.428693569461
5.8933 sec,-538.521609284362,51.5260231540382,153.718148431305
5.8967 sec,-493.935726302279,400.848054147884,794.371277991758
5.9 sec,157.868,-374.906,677.344
5.9033 sec,1007.47916966293,-594.96568588758,781.104062518461
5.9067 sec,931.442637519671,-267.131456625035,1133.15726305535
5.91 sec,-826.794,-484.462,777.14
5.9133 sec,-307.354617758479,216.289352901817,414.589200686076
5.9167 sec,-752.627719581982,292.620507086255,892.323754703714
5.92 sec,-109.196220685366,-39.875113696361,990.730887064197
5.9233 sec,1182.64715997366,49.9597363906724,1509.44263093869
5.9267 sec,817.081495951895,-105.418839535341,775.520255493557
5.93 sec,-824.418015486491,102.987737757521,1006.09878341579
5.9333 sec,-168.03760334254,190.690168381783,625.522065144449
5.9367 sec,-514.317125553195,-29.9796138747605,694.68901844382
5.94 sec,-573.057190621169,-164.233455547722,1003.70303601547
5.9433 sec,443.0182967097,-98.4141580682958,1322.19939207319
5.9467 sec,1074.20614598,-223.28564517581,1946.39887721323
5.95 sec,-558.76,-349.164,700.036
5.9533 sec,-718.831582848691,-407.818895009872,625.343646270748
5.9567 sec,-383.319438503255,207.771309647092,973.312482335589
5.96 sec,-127.734,8.052,843.996
5.9633 sec,-109.355752699281,201.748127576877,1316.12105633243
5.9667 sec,1302.72654795902,6.22096932762128,1433.75681459265
5.97 sec,-277.055914686931,-30.6423800532169,1112.08337095522
5.9733 sec,-599.381646296321,-206.832777382307,749.301674529712
5.9767 sec,-509.720616726696,386.065209202168,862.217979705876
5.98 sec,-246.880846275895,-92.7013728219508,750.480238289158
5.9833 sec,-95.9110414227007,103.985027635548,1011.78306648755
5.9867 sec,1208.03543473085,-75.6879940632368,1500.48956446979
5.99 sec,263.642,219.6,925.37
5.9933 sec,-537.961766230116,64.4911732306369,880.347387986276
5.9967 sec,-368.657263965587,278.849232288971,802.419989267285
6 sec,-744.169483938841,-155.172231675087,851.22943263988
6.0033 sec,-185.4291273153,291.816379503655,718.601835051852
6.0067 sec,583.341064217791,-75.0745048225593,1368.91651154714
6.01 sec,811.538210687947,-236.521187951562,987.649978097026
6.0133 sec,-663.738837322178,121.294729969249,1129.89676250231
6.0167 sec,-519.478954629919,-11.3277625342928,750.603180813504
6.02 sec,-577.304,-272.792,961.238
6.0233 sec,-514.872759850704,341.144000992456,576.110924441021
6.0267 sec,58.555878303843,-189.604682316515,1498.56027601394
6.03 sec,1176.87087228984,-370.18873414543,1166.33098039894
6.0333 sec,-481.20073520366,382.345771973667,940.65689548573
6.0367 sec,-551.604328982858,252.563540953665,1192.92842656186
6.04 sec,-356.230929188257,-562.821964798026,804.01966913826
6.0433 sec,-375.501874561793,80.8100927594546,441.728447796646
6.0467 sec,-262.490391247338,213.589829596314,1368.87786426365
6.05 sec,1216.98366854326,238.51831318875,1190.58716245904
6.0533 sec,-96.4151767615972,273.994649135996,719.795619949837
6.0567 sec,-871.135804915102,-275.104297828207,1045.38936983058
6.06 sec,-297.558,-148.596,806.786
6.0633 sec,-489.840845204125,-301.761568338589,497.829872368466
6.0667 sec,-304.605606905313,133.275014913109,913.764952606739
6.07 sec,812.219230607076,-143.360232825886,1709.64450894288
6.0733 sec,652.732084249463,139.249458140196,1165.68000504508
6.0767 sec,-851.87135730235,-50.1552159221357,895.644499016226
6.08 sec,-530.539831465493,-356.814333283655,864.459405958558
6.0833 sec,-366.015501371637,7.82165620373573,677.706192912574
6.0867 sec,-268.120958039898,269.350453079739,775.119561184433
6.09 sec,794.798809332425,-321.003497848638,1442.66786548747
6.0933 sec,1255.60032104138,-399.236148323096,1063.83961076701
6.0967 sec,-513.3632591959,233.228881351903,1325.48665874625
6.1 sec,-724.802,-322.812,359.046
6.1033 sec,-442.895706293543,107.889004632093,652.995311795896
6.1067 sec,-410.977849542816,-331.872421584899,786.636118718826
6.11 sec,56.364,-559.858,1466.074
6.1133 sec,1588.57087295538,-586.633262683022,1191.69132365261
6.1167 sec,274.644144406789,219.02663281865,798.435496496871
6.12 sec,-1051.19905137915,-20.7509691645222,563.091110232343
6.1233 sec,-488.69595434011,385.897390476768,383.991948125935
6.1267 sec,-597.774081374867,-61.7219086023001,753.770121939237
6.13 sec,-201.234887172651,420.224420206828,1157.87864460389
6.1333 sec,1872.12072814621,-260.087806839754,804.076197498072
6.1367 sec,692.701726865242,91.1996144860762,1786.02621162242
6.14 sec,-1095.682,-71.126,607.316
6.1433 sec,-290.446101652467,-108.403561612046,544.140707860912
6.1467 sec,-607.359604578216,-191.457092971517,1167.14716424235
6.15 sec,-349.53,-328.302,737.612
6.1533 sec,908.664558900175,-336.292594956842,1053.18341510558
6.1567 sec,1361.81250184848,-54.4417639343545,1215.35636970642
6.16 sec,-499.549175634276,240.963145483659,972.762654292438
6.1633 sec,-503.446501206791,410.885824068102,124.71859434086
6.1667 sec,-407.749667836905,38.9405890110769,1027.36055085769
6.17 sec,-214.598,-117.608,950.746
6.1733 sec,444.118607183421,27.4534127422538,1149.13806527075
6.1767 sec,1365.81890098097,-215.425885119249,1537.21450467613
6.18 sec,121.878,29.402,908.534
6.1833 sec,-679.338303528735,-17.6769134744192,684.582280141212
6.1867 sec,-735.861757497865,-17.5778249956454,541.215489885766
6.19 sec,-550.608117104755,-21.6702298673276,902.038800839149
6.1933 sec,466.85282254934,138.307886007392,932.586914807
6.1967 sec,1285.57607478768,-185.261131535566,1393.00267270459
6.2 sec,34.77,119.56,1362.252
6.2033 sec,-726.464635516132,220.622915872776,841.133606164887
6.2067 sec,-465.69762130231,258.447896875846,776.39936328169
6.21 sec,-163.165832622744,-199.982690828614,1035.90297865362
6.2133 sec,166.517982760985,105.774614118425,839.141372208512
6.2167 sec,462.527203878016,-259.288050808744,1322.44314895501
6.22 sec,1058.95794194779,-173.992935540143,1167.37384888913
6.2233 sec,-670.235221267183,472.648391369285,929.699153908829
6.2267 sec,-550.126438920496,364.48184763292,767.770129359765
6.23 sec,-627.261261223329,-363.412186481577,769.300221245887
6.2333 sec,-176.413859812218,220.930519209637,718.602197755627
6.2367 sec,436.735110502098,-262.61565772954,1461.18472577483
6.24 sec,1293.322,-362.706,1391.898
6.2433 sec,-486.01347330857,538.908548799099,1096.28018010853
6.2467 sec,-861.928501158281,105.603263930118,528.675948035422
6.25 sec,-292.018311005418,67.4114894490636,852.484720461922
6.2533 sec,-239.216122462452,263.23469915955,667.698497446367
6.2567 sec,1.49140009179812,-325.434495116075,1239.97254841141
6.26 sec,1103.67431923581,-425.572133568518,1474.37138522573
6.2633 sec,-31.6749778458769,-233.874674530269,739.723458644778
6.2667 sec,-852.972225661504,-258.964285039301,1036.57242492878
6.27 sec,-648.918,-233.996,623.054
6.2733 sec,-444.228581879558,165.577280484268,682.509047693462
6.2767 sec,142.547951521808,66.2338758068167,405.746436919296
6.28 sec,708.577081853133,15.0836033728412,1620.15935432641
6.2833 sec,631.554421722945,-37.9466700649307,1326.39157016475
6.2867 sec,-769.604831658244,99.2068396576084,919.700199749292
6.29 sec,-525.679866307855,479.057738864967,683.077255706534
6.2933 sec,-304.937180287319,-64.9027492406718,858.319773561183
6.2967 sec,-92.7202143834669,-207.073510013274,890.395872132127
6.3 sec,1133.80298201581,-252.939180470773,1241.47795062983
6.3033 sec,1474.68199681574,-662.789050979154,1241.01465425909
6.3067 sec,-328.463976810581,-180.103228939781,1158.75348155806
6.31 sec,-861.32,186.538,281.088
6.3133 sec,-656.161972771448,252.823242440214,436.403376800249
6.3167 sec,-394.605852353316,-404.323936625907,770.036325456855
6.32 sec,220.82,-39.65,1132.648
