Time,accX,accY,accZ
3.1767 sec,-527.617928300682,53.0365062696393,1878.52256852808
3.18 sec,-536.05415358956,-115.647020604227,1171.0710224701
3.1833 sec,-117.12585637314,12.5337995791062,533.370764541091
3.1867 sec,-3.16310937890908,-147.549589364043,615.499826978028
3.19 sec,310.002,205.204,962.214
3.1933 sec,767.159115909534,-259.337474997519,1296.37234721165
3.1967 sec,526.728161886977,-361.728511246818,1234.57807510362
3.2 sec,-1159.4877326629,-184.334596239565,683.047871743542
3.2033 sec,-758.153111054153,-215.102161350382,710.927012519003
3.2067 sec,-1087.21090650798,45.4129774769382,1076.01393343211
3.21 sec,-573.345455647084,-64.9622259906464,612.956437135059
3.2133 sec,841.823454380875,-30.4737456436091,1406.62152211407
3.2167 sec,-78.7261770176151,43.9760777557006,1349.35745114252
3.22 sec,-759.328,-118.096,841.556
3.2233 sec,-105.379738213808,261.021312808753,679.120928972664
3.2267 sec,127.575882605545,-213.10689186177,340.151743019294
3.23 sec,228.037224730802,-543.717500577523,989.945940577705
3.2333 sec,448.347168669988,-170.726458243337,1935.29873800974
3.2367 sec,1323.15308373539,-29.33392366573,659.275418060824
3.24 sec,-742.729111717722,279.76547720032,937.11354005196
3.2433 sec,-1107.30234386314,-247.922666863282,382.194073967449
3.2467 sec,-778.603253199115,-90.6682528800211,875.972000806241
3.25 sec,-872.875150858384,198.649659213268,713.212004400136
3.2533 sec,232.748740915711,219.871274672931,1091.37479080341
3.2567 sec,1008.40562321758,216.057433994768,1809.32790197712
3.26 sec,-484.95,328.79,1114.958
3.2633 sec,-362.592403640647,44.5130157788877,780.20351250191
3.2667 sec,-161.595545132668,-120.388394693556,1157.47988306149
3.27 sec,321.861925279465,279.75269849397,294.816237399035
3.2733 sec,370.147919599536,-277.78169947039,1679.25879097378
3.2767 sec,1126.23598956517,-115.620057071834,1120.16619930923
3.28 sec,139.358458724089,461.139738381519,1059.09069168328
3.2833 sec,-774.123479371031,-89.0637407948386,163.862693083823
3.2867 sec,-894.573699743599,314.05710005928,1025.62390382081
3.29 sec,-799.588,234.484,595.97
3.2933 sec,-342.485564235495,8.9733606876252,612.084132315107
3.2967 sec,1153.33896041262,-398.325854376238,1434.78464345948
3.3 sec,-427.61,-352.824,1426.18
3.3033 sec,-926.944413863736,-178.500300222778,934.499054829343
3.3067 sec,-189.51178131352,109.294994348245,804.452923111459
3.31 sec,85.6432379688557,131.208854444856,379.243838139051
3.3133 sec,142.562867567988,325.527752481345,1079.27750974171
3.3167 sec,781.556032342286,-852.594899514291,1563.99776792919
3.32 sec,832.685662513638,46.3042998911916,844.048015650973
3.3233 sec,-1128.50604012182,-189.339279864532,865.598699638821
3.3267 sec,-680.178656838392,-313.911743841391,682.073025000337
3.33 sec,-925.614,95.404,716.14
3.3333 sec,-526.934757190835,244.190868209959,937.113012529942
3.3367 sec,446.935177786659,666.309721176123,757.194298028382
3.34 sec,832.846100124345,290.030298391548,1533.01886983413
3.3433 sec,-888.617683670441,209.564899698394,1532.61517254446
3.3467 sec,-70.7183342359525,32.2485916034902,215.547901455283
3.35 sec,-72.0597076777354,-35.6557614714638,629.047446912857
3.3533 sec,102.783797934825,-250.737092545274,860.314347100101
3.3567 sec,448.908427857039,-95.796755982199,2017.85146615404
3.36 sec,1810.358,-234.24,713.334
3.3633 sec,-570.491800316393,-91.7612097553262,1355.29998794634
3.3667 sec,-1046.37399496819,-213.321687004874,765.317134244331
3.37 sec,-952.454,15.372,467.87
3.3733 sec,-817.414149218438,278.706511762032,625.42998614788
3.3767 sec,-36.8849331844594,-262.327808333514,248.214385043365
3.38 sec,972.525557594658,2.86324076434388,1538.30129337508
3.3833 sec,-779.271849531099,-117.882651994343,1140.96068710188
3.3867 sec,-597.401856807567,-352.373369360024,1368.20151531713
3.39 sec,-19.0994610421931,23.252362627669,215.03363613953
3.3933 sec,201.989936843418,361.332832872273,402.648608984362
3.3967 sec,227.940147853751,-69.5556796211446,1213.08761022967
3.4 sec,1130.696,-125.416,1174.372
3.4033 sec,43.990037476667,-270.461464382921,1181.4704920019
3.4067 sec,-841.527177174596,-363.970637532253,891.742474999899
3.41 sec,-701.256,-3.05,671.366
3.4133 sec,-642.220274181179,-45.2898846864002,656.474218027571
3.4167 sec,-56.9839608328683,39.5791557185644,967.629406657101
3.42 sec,968.289072321641,467.892450623278,1225.35704617497
3.4233 sec,125.812293979973,499.742905746086,1028.10061020416
3.4267 sec,-814.089437297264,277.440731109154,1487.44677632691
3.43 sec,-170.526205844718,527.240418594521,453.478016244855
3.4333 sec,36.3729179677246,-75.2866130801577,628.955788163692
3.4367 sec,601.818067516401,-541.12030976996,532.660100150447
3.44 sec,821.67,-90.402,2167.452
3.4433 sec,965.916335933224,-190.679050334773,705.620638660572
3.4467 sec,-825.778149747928,-188.051731090735,617.588147005468
3.45 sec,-738.222,-114.802,817.156
3.4533 sec,-908.218033420788,-28.5440640300364,730.045143434078
3.4567 sec,-538.66352159603,284.02346882436,446.799884087908
3.46 sec,1114.10603983987,149.994270585635,928.755312952997
3.4633 sec,840.91120860843,34.3355335980981,2038.24030673017
3.4667 sec,-761.347876651202,36.0720276243985,1140.88037219505
3.47 sec,-5.978,-134.2,828.014
3.4733 sec,-76.3464706664272,-337.019076455558,457.38888358411
3.4767 sec,273.953704711766,143.936650995529,939.149865666721
3.48 sec,488.582122492178,-647.928768043291,997.976915977634
3.4833 sec,1201.78966555132,66.6438836592636,1184.87406508738
3.4867 sec,372.680669273787,10.4109451146648,738.812266731833
3.49 sec,-885.114543334319,334.632494260357,367.000912462753
3.4933 sec,-975.367787011664,74.1445578617366,746.559483332336
3.4967 sec,-862.908524147561,154.932652131584,553.590312408829
3.5 sec,645.868,-83.692,311.954
3.5033 sec,788.44056063284,46.3594905984337,1620.82889096055
3.5067 sec,-294.833627211185,-100.125245647077,1615.58429207514
3.51 sec,-607.451764886285,-106.022447068302,511.750151725288
3.5133 sec,15.7441270431278,-166.30636319183,606.642751489878
3.5167 sec,270.166311129872,122.323973674157,1055.12602098129
3.52 sec,479.511079549369,56.6684532256912,739.691040430519
3.5233 sec,1138.233306707,-250.242069689781,1691.02141569678
3.5267 sec,913.805269139939,378.758975809226,811.221280192685
3.53 sec,-864.98,-34.038,828.502
3.5333 sec,-1064.93142034259,-130.247176099519,965.158452728945
3.5367 sec,-658.030542533214,99.3352712617083,656.793204349393
3.54 sec,166.130551588312,77.3072719863835,740.526087892738
3.5433 sec,1172.62967304171,288.544075644355,858.815645544654
3.5467 sec,-377.671877109774,619.601562440058,1674.82194027637
3.55 sec,-739.29352979353,-144.910903634624,132.326750824134
3.5533 sec,11.19753077671,438.09207766902,763.881265053473
3.5567 sec,-107.25514622057,-308.951387712808,502.697796813559
3.56 sec,517.158,-685.762,532.896
3.5633 sec,1183.65375075837,-191.229896285494,1487.46915617175
3.5667 sec,1299.15326396998,-81.5774497999686,1294.55288736039
3.57 sec,-942.922750422552,-309.957838660177,1041.18404729424
3.5733 sec,-964.298308418219,290.546557517857,744.821391352812
3.5767 sec,-1132.82329750756,-23.2970564895077,452.202980376132
3.58 sec,-48.2129353258625,381.272411395554,233.464443837416
3.5833 sec,998.036596309666,-462.337027153605,1252.68856943811
3.5867 sec,497.72762563827,-383.545548740626,1333.66938279949
3.59 sec,-591.822,74.664,1320.894
3.5933 sec,-398.736477708205,-87.3059677959957,595.064227733767
3.5967 sec,-23.1969129910396,-33.5160544012019,366.779427439713
3.6 sec,227.164,418.948,941.84
3.6033 sec,846.000331063946,256.819754589438,1270.55374798294
3.6067 sec,1197.12711402345,443.051067263473,1345.0974780236
3.61 sec,-162.042276997578,-178.92909956535,841.349412697111
3.6133 sec,-905.035869588537,38.8229097800619,548.349675162067
3.6167 sec,-922.131108931822,-83.0828817988309,862.477707679421
3.62 sec,-683.392599406677,-284.807174171836,493.74395699814
3.6233 sec,696.648989437433,-77.4085892714136,676.91993506904
3.6267 sec,846.505745423385,-25.1438025695402,1366.43161126659
3.63 sec,-369.66,258.884,1097.024
3.6333 sec,-556.673122706744,434.357782661241,815.435025924304
3.6367 sec,-353.118544348741,503.129041829066,241.523546182511
3.64 sec,183.422678752925,-66.1158018510806,713.941579498132
3.6433 sec,306.021214724085,-263.324385981785,943.733080542888
3.6467 sec,1599.61233475165,-256.330130429164,1508.55445348682
3.65 sec,328.491034759782,-58.7615535256854,821.656659430725
3.6533 sec,-945.689015976012,-226.168168646371,819.621253915532
3.6567 sec,-881.545941996188,-29.8244935084396,447.326536011462
3.66 sec,-1129.476,680.394,135.298
3.6633 sec,144.557404520581,301.240222131939,714.834740037392
3.6667 sec,1177.85402552637,551.33383154376,957.164376364061
3.67 sec,-517.439565372501,67.0993495415507,1746.63324292833
3.6733 sec,-785.249783028241,-130.216014852245,1157.86595831755
3.6767 sec,-95.3624042843547,-202.111925117345,1094.82727390498
3.68 sec,8.38681630201296,-0.275010076312491,675.255720803563
3.6833 sec,364.575422044319,-441.010793920836,844.752245179696
3.6867 sec,1090.48684120279,-41.8781117536996,1767.68923232971
3.69 sec,1217.53957166595,179.507974228538,736.500391623241
3.6933 sec,-669.118010162743,327.94022853069,1254.86746370745
3.6967 sec,-961.563833938703,587.824470226335,355.411368248927
3.7 sec,-762.012,150.67,641.964
3.7033 sec,-684.712234998492,41.8435237812786,685.009729623863
3.7067 sec,1185.76164570873,-435.858670773933,1004.29709772116
3.71 sec,383.763398281407,-425.939269137468,1446.45611533921
3.7133 sec,-647.145555027904,-239.35603073762,1176.36985121533
3.7167 sec,-639.587104053697,308.374080978285,909.928082475096
3.72 sec,-45.9042767513665,118.616982986316,314.3305225384
3.7233 sec,64.3346732045516,209.474936655473,860.14498467206
3.7267 sec,739.709787998677,-266.000206163648,1248.60235426258
3.73 sec,1456.43357763746,-321.552048124562,961.46131985529
3.7333 sec,-44.9986626105198,16.9615034734232,991.138553359264
3.7367 sec,-992.92263924988,-407.33290739255,551.939021470383
3.74 sec,-729.072,102.114,721.752
3.7433 sec,-718.652873192104,111.244163961744,564.685873523443
3.7467 sec,560.975476453043,487.197905375323,1216.82099607613
3.75 sec,645.206930458696,522.067528708725,1233.45063802548
3.7533 sec,-552.204785769091,215.571181136841,1081.04815659789
3.7567 sec,-660.621962202868,41.159283290284,1232.85029782976
3.76 sec,-159.454,-50.752,751.886
3.7633 sec,253.126330162741,-153.470358349245,1068.80033433254
3.7667 sec,287.617854121899,-558.367435669288,1261.36509663945
3.77 sec,1714.954,-99.186,1579.046
3.7733 sec,288.36198769097,-392.407290085317,1025.5540105206
3.7767 sec,-836.948098948539,29.3436950938385,982.197863956719
3.78 sec,-802.580426682777,-147.766791110443,471.851508729789
3.7833 sec,-864.076734093782,-46.1212019798841,557.502083114506
3.7867 sec,-476.855600819297,229.344831797291,531.82510533815
3.79 sec,867.251558755137,161.574086209888,714.813203113348
3.7933 sec,-514.792724989623,242.352677513578,1713.545610107
3.7967 sec,-680.50991189188,-181.989639835417,1302.13496492303
3.8 sec,20.13,28.67,626.592
3.8033 sec,-126.731527984103,-180.025251650271,827.699292445282
3.8067 sec,279.580255306167,251.019990736352,915.598050235423
3.81 sec,749.293406735745,-173.917314040095,1307.76460211804
3.8133 sec,890.826694668465,-222.682941667967,1048.98527816157
3.8167 sec,-850.631869438172,97.9874723106845,937.157803071217
3.82 sec,-756.507273431754,133.74276620369,386.142524240382
3.8233 sec,-925.020868465147,9.10606471893719,829.941099743626
3.8267 sec,-568.306956638445,-4.16007174373499,813.698137639053
3.83 sec,641.11,-174.704,504.226
3.8333 sec,527.447407457061,-107.755483455203,1614.97098709046
3.8367 sec,-754.748267797685,146.772549413925,1199.1585436551
3.84 sec,-285.780355504736,212.545437775904,505.157458582143
3.8433 sec,-41.7531334762363,175.116831070049,481.034992962468
3.8467 sec,190.176998705503,159.483455214888,929.391638399476
3.85 sec,341.298753626374,3.11465232494805,1605.96493323082
3.8533 sec,1399.69650412893,-391.754144418806,1082.76726196152
3.8567 sec,165.709027640413,43.8681860345286,966.51555866481
3.86 sec,-899.384,-181.658,767.868
3.8633 sec,-792.347182873536,-213.676447160293,878.938268059046
3.8667 sec,-743.934768798892,-48.8974793470097,551.808872799028
3.87 sec,-0.732,119.438,911.462
3.8733 sec,1225.43360512875,445.15902130936,1465.68119514162
3.8767 sec,-741.511637180102,-161.776854989153,1070.54590709888
3.88 sec,-211.871098918479,-141.838950487792,1098.70471018038
3.8833 sec,-170.582605809195,-496.298959032785,647.048661450274
3.8867 sec,86.5635590759316,-442.230211000994,918.635130304983
3.89 sec,515.816,-766.892,628.422
3.8933 sec,973.142539608254,-244.192663420555,1288.55383338597
3.8967 sec,970.431101602257,208.334069859291,971.37369107762
3.9 sec,-889.136,346.48,783.728
3.9033 sec,-934.720901948229,-60.7458362841238,789.625974642064
3.9067 sec,-892.505130719186,172.874047740101,926.864691003265
3.91 sec,-60.5661820915736,-19.967532687859,370.266188077096
3.9133 sec,1053.78314118277,50.7179043793531,1041.91829975434
3.9167 sec,257.910541476034,-294.522559339087,1175.29300505839
3.92 sec,-466.176486540395,-153.414543980563,1063.08275179502
3.9233 sec,-127.820298219643,285.825702562599,642.361282193081
3.9267 sec,140.653069988015,85.0740704073224,588.266933700002
3.93 sec,263.764,173.728,712.602
3.9333 sec,895.725970251914,24.3896315786647,1348.87165907458
3.9367 sec,1432.85342625318,93.4885640788475,1054.6333677044
3.94 sec,-437.782417290662,-203.083136522519,988.397215673168
3.9433 sec,-776.201623357497,-382.038813823009,746.061858448238
3.9467 sec,-1208.76413960651,-413.770369052734,876.223814738736
3.95 sec,-503.774779093494,-41.0524804603935,549.943694642775
3.9533 sec,761.162339615174,-73.8707121468533,821.514100125581
3.9567 sec,513.747215951315,251.032407857074,1614.93694361152
3.96 sec,-196.054,348.554,1116.666
3.9633 sec,-893.494448213217,86.4891623282749,563.5462495739
3.9667 sec,163.867545788004,-272.421187129221,237.840398461198
3.97 sec,188.779520565385,-484.483803080428,892.463185896665
3.9733 sec,483.866109127312,-38.3630545048135,1281.19948715849
3.9767 sec,1597.19564845531,-347.591970098224,1444.11456029121
3.98 sec,492.943849533136,-119.57748749621,1188.8260910695
3.9833 sec,-1010.91988901948,203.281670810813,624.616432794489
3.9867 sec,-806.223072742837,65.4774194083135,745.553393645137
3.99 sec,-1158.756,303.658,222.162
3.9933 sec,334.152447945707,62.3353986611381,540.617302812299
3.9967 sec,1055.14900373307,-24.8197971805242,952.871432424518
4 sec,-646.210855877335,-14.8873110648982,1591.51518301514
4.0033 sec,-637.392474339086,-191.500686405868,779.652974562765
4.0067 sec,88.0318578973312,-387.62614228443,700.578602743969
4.01 sec,336.451573941515,-157.57597448479,752.437130161916
4.0133 sec,151.774546230415,-448.548400193768,1026.65984421818
4.0167 sec,1141.65733846028,185.634262240033,1274.5886315854
4.02 sec,988.552806307579,259.38602181996,759.667777439109
4.0233 sec,-849.788599406467,219.374666383048,974.109379531272
4.0267 sec,-798.748423256688,361.204381182255,741.444958474498
4.03 sec,-778.36,-569.496,198.25
4.0333 sec,-215.400778191296,-5.70347971544848,708.201117617995
4.0367 sec,1016.92198434687,-152.607411870356,1324.83318737469
4.04 sec,245.567191205632,-236.95011815575,1189.68320194381
4.0433 sec,-699.181346371982,17.8379611327684,1200.62694936056
4.0467 sec,-347.061316753868,255.36053216206,637.55375138301
4.05 sec,61.0075483172006,96.845000001371,576.601682279931
4.0533 sec,49.8747316808957,-74.3279624312461,815.991211137024
4.0567 sec,372.051344746981,-374.810796185896,1922.56775268646
4.06 sec,1275.754,152.256,745.42
4.0633 sec,-784.351558582938,11.8138009791588,926.909282253144
4.0667 sec,-848.888734643686,-288.683593895653,518.733145254163
4.07 sec,-792.879247581853,-66.6116309654079,656.57357165986
4.0733 sec,-966.016860637041,195.555145036421,454.140668852744
4.0767 sec,288.081093839997,513.16524405084,859.884051632755
4.08 sec,192.314183111581,514.454604947034,1461.02128096537
4.0833 sec,-570.205650777346,153.210686532103,1160.99810618101
4.0867 sec,-418.277587414609,-206.874686891378,1072.62557883383
4.09 sec,-78.324,-540.582,676.734
4.0933 sec,38.502849156531,-293.69894796543,697.936956833362
4.0967 sec,377.5923710306,234.858634577343,1537.68151657744
4.1 sec,1201.79864682665,113.175908300031,1224.45398464223
4.1033 sec,-44.4366621051112,131.474752998561,1175.53334538661
4.1067 sec,-859.844150161802,120.004258966175,562.855909227736
4.11 sec,-776.4765513568,-77.2760926174735,636.511796895965
4.1133 sec,-939.271940221894,-71.6514902692693,166.566157882145
4.1167 sec,-298.023867697601,-85.2112742653625,1099.26298074174
4.12 sec,766.496080610546,-445.164440312403,1214.56332440535
4.1233 sec,-439.510138341779,-397.572976237038,1359.17854561209
4.1267 sec,-744.494797328383,-148.580691099275,1004.74874775074
4.13 sec,-167.628,498.736,342.82
4.1333 sec,5.51939549122272,141.474759820964,871.32895122525
4.1367 sec,229.908997038685,130.081315663217,953.721133278131
4.14 sec,1045.64930709793,-613.237411704,1375.46819785399
4.1433 sec,733.467528713911,-219.458471325095,1101.05829462988
4.1467 sec,-1018.87883258449,-236.032658247473,730.835631842618
4.15 sec,-693.931353442724,-331.732804378879,805.233799017986
4.1533 sec,-1101.11107752948,-83.3969397021522,812.896240272534
4.1567 sec,-29.9255493528839,109.818189061956,740.414038037651
4.16 sec,983.016652792145,429.526472781724,529.343590222349
4.1633 sec,-267.493365891033,176.51151200195,1832.29245468116
4.1667 sec,-761.117217514964,21.1695490996868,628.023004972292
4.17 sec,-58.682,185.928,495.686
4.1733 sec,-65.3388703711541,-229.61366245525,905.787420158392
4.1767 sec,261.498704325652,-594.295237235083,710.951782571919
4.18 sec,482.068949008306,-138.321110721834,1753.67055890537
4.1833 sec,1480.60115591808,-186.743214423624,1076.74894156052
4.1867 sec,-766.586583192774,29.580615202365,1631.99036271682
4.19 sec,-1014.8446433093,253.97107546219,472.052521511116
4.1933 sec,-937.548860796693,25.3276036026415,1002.7169644307
4.1967 sec,-296.956330971886,331.764477463333,319.812968183801
4.2 sec,256.688,446.398,711.87
4.2033 sec,775.903792979449,-69.9410995857943,1563.15430723071
4.2067 sec,-732.810351576284,-46.7399241074601,1631.42733448509
4.21 sec,-414.555715671673,-292.237515211148,669.48179944753
4.2133 sec,-22.4056210857724,-116.756877774818,632.047140471078
4.2167 sec,189.351755633218,40.9510273273292,706.571736751621
4.22 sec,495.305608207504,-141.133849234425,1664.46637300898
4.2233 sec,1047.81851819537,-297.307780109878,996.832738599677
4.2267 sec,63.4288297795414,23.9958400096536,1039.22316554929
4.23 sec,-746.518,147.376,675.636
4.2333 sec,-877.770259531856,29.5034874636438,707.576885685344
4.2367 sec,-883.793657988326,75.5290689397369,607.355413808683
4.24 sec,195.110575806328,-98.8344943987961,561.719245446518
4.2433 sec,899.268065190136,-220.431382401834,1603.73095436459
4.2467 sec,104.987092944545,123.118883618591,1164.5327894365
4.25 sec,-500.024920541673,14.1439909040068,542.572936056693
4.2533 sec,-150.33219521904,394.25428685676,839.842557169845
4.2567 sec,194.344843706773,297.563040245886,773.835408529331
4.26 sec,453.718,-431.026,729.804
4.2633 sec,867.148923698932,45.3725068597333,1156.61835634517
4.2667 sec,1429.76037061049,-47.0743966220841,1187.16234528609
4.27 sec,-699.819030094837,137.798432176694,667.051669089358
4.2733 sec,-830.520754302213,-95.939478904843,675.490301485631
4.2767 sec,-1139.46577697705,-9.41598372727049,1080.06095951831
4.28 sec,-272.504008643594,296.57527903011,507.61651524546
4.2833 sec,996.009042406867,95.4681279322491,1158.13312592304
4.2867 sec,170.935122703844,199.812244294004,777.717279479696
4.29 sec,-481.168,37.82,1466.318
4.2933 sec,-573.482416203168,-475.634007815407,383.843259744331
4.2967 sec,73.9522693717308,-64.8551774202497,1240.08099651316
4.3 sec,304.985640187657,-333.308452655872,279.939750949844
4.3033 sec,782.529626463448,-387.872327837973,1649.41192876906
4.3067 sec,1295.63928826981,354.904714853247,871.57824511072
4.31 sec,181.068933264753,287.235384795354,827.435354956728
4.3133 sec,-1077.74587518048,560.621088013714,834.451176341321
4.3167 sec,-763.283592292948,-42.1881764575799,349.321368476075
4.32 sec,-761.100449338502,431.391209459006,501.08829113527
4.3233 sec,660.271766824884,-14.8851058032941,549.929372756389
4.3267 sec,778.916293750784,42.5410720638154,1289.6758291425
4.33 sec,-440.908,-283.528,815.936
4.3333 sec,-559.023018539485,-145.081096153059,1272.48304394871
4.3367 sec,32.3041363141148,3.79145659300841,578.05807643208
4.34 sec,242.881300814759,-180.45867255201,629.294033578369
4.3433 sec,314.968104455696,8.24188416524657,1108.86280004922
4.3467 sec,1326.4461720873,-933.309825480923,1537.53141700173
4.35 sec,612.043910606322,137.426205591868,689.77859819237
4.3533 sec,-875.586397794987,118.144347013124,941.273349539296
4.3567 sec,-757.735799679085,-620.280754913252,1077.12294812615
4.36 sec,-614.88,-108.336,290.116
4.3633 sec,29.814289149273,-84.9051545354379,541.447429140912
4.3667 sec,1178.96635940659,154.922137040895,1385.91790225401
4.37 sec,-279.102791353087,271.062984678637,1157.41220654038
4.3733 sec,-829.036133376693,296.650819910165,702.304105749727
4.3767 sec,-130.579693230436,106.503569037316,407.986492536128
4.38 sec,-100.907657545629,169.723325152146,884.980944164916
4.3833 sec,339.573910111486,-427.310433930853,783.091614076355
4.3867 sec,1376.5325408955,-334.27760156545,2425.67680203673
4.39 sec,1223.416,-426.024,873.398
4.3933 sec,-499.82852839625,-262.496487017803,628.53243959807
4.3967 sec,-1014.47264301918,80.9241575647265,340.282894431279
4.4 sec,-893.528,-170.312,409.066
4.4033 sec,-92.2449439405535,151.249078878251,313.871947561355
4.4067 sec,861.201675332435,-309.216391208128,1133.08802667121
4.41 sec,387.000948779969,-142.55208186522,1317.06932253935
4.4133 sec,-795.065771037127,-413.850244205834,1269.67031873084
4.4167 sec,-517.468323004568,113.480110260711,891.609386751082
4.42 sec,110.361728106884,38.9556002055676,172.34846674567
4.4233 sec,250.19485410698,-44.4829834211101,835.454938930594
4.4267 sec,917.358890526849,-106.466198447789,1184.92418260985
4.43 sec,1352.492,-27.084,1339.194
4.4333 sec,-405.491209248318,87.1328120872354,1092.81183222166
4.4367 sec,-815.887505423648,-222.291295591241,531.173327036733
4.44 sec,-907.497738504545,200.47260488049,908.209232335077
4.4433 sec,-588.011353531032,-257.299718027097,583.956603888234
4.4467 sec,679.503450158639,290.434266413559,1075.10119240532
4.45 sec,324.52,-47.702,1085.922
4.4533 sec,-337.539090595874,427.472902650632,1415.47691155532
4.4567 sec,-622.678005267428,519.179001974167,1203.31344632301
4.46 sec,-262.178,524.356,514.718
4.4633 sec,157.676291618017,-28.1736241347403,912.244357845665
4.4667 sec,371.820878273352,-170.043251576768,1030.98769178233
4.47 sec,1527.54237976179,-342.638918941083,1403.89367866296
4.4733 sec,244.24533536198,-45.0870327034781,954.465132679496
4.4767 sec,-1144.02549583573,-85.8562407270416,802.989720335658
4.48 sec,-692.616254636604,-88.5426933897437,577.539328650615
4.4833 sec,-961.347342382758,261.261400886767,710.516598939863
4.4867 sec,378.749733245391,213.509923125118,676.542050188806
4.49 sec,862.418,174.216,630.008
4.4933 sec,-653.517746188169,244.180668058867,1766.69978527254
4.4967 sec,-558.204272609176,-265.111983125389,1279.90262628932
4.5 sec,41.6231335817779,-318.88627868672,554.917753906384
4.5033 sec,-15.1999302664238,-338.537431571203,694.356050342941
4.5067 sec,307.887105810351,52.7741357924444,1103.15878200993
4.51 sec,1190.97775630455,136.832558020114,1469.70769052325
4.5133 sec,818.108044693802,328.212328120615,1192.86962973403
4.5167 sec,-643.267313657142,230.389352548124,923.865822646051
4.52 sec,-856.684,200.324,781.044
4.5233 sec,-908.237098685903,176.135002428738,594.171987244704
4.5267 sec,-576.80537296569,45.1330032478435,390.864091397355
4.53 sec,1135.21,27.206,624.762
4.5333 sec,-58.3260715505526,-220.872994909316,1646.96584779894
4.5367 sec,-854.085768798697,-307.406333266623,1324.51396225084
4.54 sec,-156.220392586176,177.123040448469,748.012571012389
4.5433 sec,-115.031485215058,-26.6224840652246,929.04837995964
4.5467 sec,184.341040466582,-75.7476532018076,769.351660121882
4.55 sec,654.042,-32.94,1275.998
4.5533 sec,1402.99346057983,-43.2368575398483,1013.88169417857
4.5567 sec,-712.707287906908,-66.9914558527012,767.809126358833
4.56 sec,-769.21,-419.924,854.61
4.5633 sec,-878.420369391976,8.85504186617655,368.646931803098
4.5667 sec,-987.074382258591,-43.3463213676839,716.526302102944
4.57 sec,285.975267094785,173.492494316447,591.870785809205
4.5733 sec,291.644299007785,353.657799629158,1884.16796511595
4.5767 sec,-659.922088332636,49.5116220967907,979.165222957448
4.58 sec,-330.713772461849,52.2135622999614,735.533831320714
4.5833 sec,-169.553975268324,379.702784655497,767.889482981657
4.5867 sec,193.635556724845,-32.6306347753506,588.806630567089
4.59 sec,450.79,-403.332,1289.296
4.5933 sec,1261.14155226765,8.84488529395409,1491.68565888462
4.5967 sec,-73.9288160513865,-263.060105438377,1375.97250788749
4.6 sec,-1100.93400786878,-242.144374189952,255.491469885803
4.6033 sec,-922.925259740438,201.34434147778,827.650046456309
4.6067 sec,-1035.13207307622,-53.9179527214317,693.724768953187
4.61 sec,-127.544234541821,235.5679511022,858.144125801258
4.6133 sec,994.55491442871,328.02327474271,1219.84504896213
4.6167 sec,-528.067987651913,-48.4093065200435,1744.67095794426
4.62 sec,-469.7,446.52,1220.122
4.6233 sec,-78.3509193981406,-247.277814125312,615.214039618813
4.6267 sec,-140.823968779407,-438.641877858061,999.192986581139
4.63 sec,361.364,-114.314,882.304
4.6333 sec,1020.37231379391,-223.678482203072,1467.63415885904
4.6367 sec,619.490181778569,-123.980063925065,1150.08502620873
4.64 sec,-829.201396593801,21.5735066401658,688.31261298667
4.6433 sec,-687.871764282958,-63.2294172550943,593.19140113412
4.6467 sec,-932.306606705154,66.1703104843818,654.784198733588
4.65 sec,-604.546769035548,-62.0732385394951,393.163330619547
4.6533 sec,809.386536337683,50.5621955855818,871.173861709572
4.6567 sec,415.386082755382,-46.0334963846466,908.020993386639
4.66 sec,-390.977442690994,254.982615839018,1025.75642895234
4.6633 sec,-264.381221556314,282.378910538502,1059.64022204181
4.6667 sec,-262.029896123134,-187.046771888976,80.4346627286131
4.67 sec,275.402169669268,-393.966617060751,356.701867071626
4.6733 sec,772.738268329823,200.58995840998,1084.49729398715
4.6767 sec,1409.67384174208,-326.602875427654,1602.46879088426
4.68 sec,-273.89,-45.994,868.762
4.6833 sec,-920.137701725862,-166.999146741163,661.065821676135
4.6867 sec,-927.42794947357,-264.540797621007,1056.86086877524
4.69 sec,-620.736,284.138,537.288
4.6933 sec,337.17801011238,360.671978752149,572.439060785737
4.6967 sec,1090.99881445608,203.099238753217,1021.36139637151
4.7 sec,-523.537172027395,292.01954688173,1064.67927851045
4.7033 sec,-71.6856287966097,-103.382353938407,708.134778443331
4.7067 sec,-117.822046789457,204.298269689247,903.811602164572
4.71 sec,337.818,-307.074,847.168
4.7133 sec,363.736784089855,-348.514227025077,947.925698164442
4.7167 sec,1300.10181474641,-340.083417086072,1468.38870608724
4.72 sec,1007.232,51.362,638.67
4.7233 sec,-927.143220535173,-23.4078959375935,1411.14870687068
4.7267 sec,-743.821289580125,188.962574625519,220.96077494126
4.73 sec,-715.075013663746,283.578893088346,507.550520869663
4.7333 sec,-36.2989823166293,373.094115612561,463.607148012013
4.7367 sec,1120.54377569772,-756.361748829579,1175.25871943722
4.74 sec,49.992762119288,-598.105157095694,1378.3778572701
4.7433 sec,-669.604748651063,124.446582609405,1030.02544280285
4.7467 sec,-56.8834052939949,387.940307032547,666.551678420708
4.75 sec,-7.564,524.722,398.94
4.7533 sec,185.109897088322,170.281448385214,1154.54236992251
4.7567 sec,1039.52900181476,-673.477097759857,1307.78102516902
